"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"sle_blood","AUCell","scran","jak_stat",0.7,1331,1902,0.964,0.0298066330562454,0.674835463856671,0.678094343515045,0.0339802900567402
"sle_blood","AUCell","scran","insulin_signaling",0.7,1331,1902,0.964,0.0298066330562454,-0.00871741371828333,-0.00690433808962241,0.0321658053798839
"sle_blood","AUCell","scran","glucose_metabolism",0.7,1331,1902,0.964,0.0298066330562454,0.394396766671999,0.38849720286952,0.0302089473564309
"sle_blood","AUCell","scran","nfkb_signaling",0.7,1331,1902,0.964,0.0298066330562454,0.661277831204207,0.65932056966909,0.0282666128377021
"sle_blood","AUCell","scran","toll_like_receptor",0.7,1331,1902,0.964,0.0298066330562454,-0.00587064553710801,-0.0113192876830726,0.0281034901550716
"sle_blood","AUCell","scran","tgfb_signaling",0.7,1331,1902,0.964,0.0298066330562454,0.410107786270374,0.40776996370556,0.0305193372563891
"sle_blood","AUCell","scran","oxidative_stress",0.7,1331,1902,0.964,0.0298066330562454,0.0508415074054555,0.0603405905803015,0.0252348171816913
"sle_blood","AUCell","scran","ecm_remodeling",0.7,1331,1902,0.964,0.0298066330562454,0.0614725338118637,0.0589391639171514,0.0258824126909512
"sle_blood","AUCell","scran","interferon_signaling",0.9,1712,1902,0.981333333333333,0.0109833929473055,0.722286532310223,0.721695932133149,0.0167560149229043
"sle_blood","AUCell","scran","jak_stat",0.9,1712,1902,0.981333333333333,0.0109833929473055,0.674835463856671,0.671411444856047,0.0165127333898071
"sle_blood","AUCell","scran","insulin_signaling",0.9,1712,1902,0.981333333333333,0.0109833929473055,-0.00871741371828333,-0.00761002838581155,0.015000078764599
"sle_blood","AUCell","scran","glucose_metabolism",0.9,1712,1902,0.981333333333333,0.0109833929473055,0.394396766671999,0.394451939260592,0.0132156805753217
"sle_blood","AUCell","scran","nfkb_signaling",0.9,1712,1902,0.981333333333333,0.0109833929473055,0.661277831204207,0.661526675017045,0.0135282380520022
"sle_blood","AUCell","scran","toll_like_receptor",0.9,1712,1902,0.981333333333333,0.0109833929473055,-0.00587064553710801,-0.00691622999102313,0.0113361119536007
"sle_blood","AUCell","scran","tgfb_signaling",0.9,1712,1902,0.981333333333333,0.0109833929473055,0.410107786270374,0.406753930848792,0.0164340588094919
"sle_blood","AUCell","scran","oxidative_stress",0.9,1712,1902,0.981333333333333,0.0109833929473055,0.0508415074054555,0.0465716647150797,0.0155118292326859
"sle_blood","AUCell","scran","ecm_remodeling",0.9,1712,1902,0.981333333333333,0.0109833929473055,0.0614725338118637,0.0619088792095441,0.0143956252190549
"sle_blood","AUCell","sctransform","interferon_signaling",0.3,571,1902,0.880242424242424,0.0525586053978608,0.995973058368574,1.00127914344845,0.0609412274776483
"sle_blood","AUCell","sctransform","jak_stat",0.3,571,1902,0.880242424242424,0.0525586053978608,0.24239964007207,0.247542041018824,0.0640005122417219
"sle_blood","AUCell","sctransform","insulin_signaling",0.3,571,1902,0.880242424242424,0.0525586053978608,-0.0464606257744345,-0.0380816170827021,0.0711916026641845
"sle_blood","AUCell","sctransform","glucose_metabolism",0.3,571,1902,0.880242424242424,0.0525586053978608,0.14678276198216,0.148880024818079,0.0755170424452213
"sle_blood","AUCell","sctransform","nfkb_signaling",0.3,571,1902,0.880242424242424,0.0525586053978608,0.505099705674376,0.507930291064341,0.0617820863773648
"sle_blood","AUCell","sctransform","toll_like_receptor",0.3,571,1902,0.880242424242424,0.0525586053978608,0.139771393404225,0.139697441549959,0.0787658857487308
"sle_blood","AUCell","sctransform","tgfb_signaling",0.3,571,1902,0.880242424242424,0.0525586053978608,0.155980947967754,0.169115947921393,0.0612061289494555
"sle_blood","AUCell","sctransform","oxidative_stress",0.3,571,1902,0.880242424242424,0.0525586053978608,0.159843294585109,0.172926605796137,0.0743099753090992
"sle_blood","AUCell","sctransform","ecm_remodeling",0.3,571,1902,0.880242424242424,0.0525586053978608,0.0100915879719303,0.0037106711510041,0.068318149807186
"sle_blood","AUCell","sctransform","raas",0.3,571,1902,0.880242424242424,0.0525586053978608,0.1589572611372,0.172238819199785,0.0671308354058105
"sle_blood","AUCell","sctransform","interferon_signaling",0.5,950,1902,0.910787878787879,0.0493284677119026,0.995973058368574,1.00753843713385,0.0372375638794728
"sle_blood","AUCell","sctransform","jak_stat",0.5,950,1902,0.910787878787879,0.0493284677119026,0.24239964007207,0.246822397754786,0.0422310220093006
"sle_blood","AUCell","sctransform","insulin_signaling",0.5,950,1902,0.910787878787879,0.0493284677119026,-0.0464606257744345,-0.0501216043851179,0.0426895131558678
"sle_blood","AUCell","sctransform","glucose_metabolism",0.5,950,1902,0.910787878787879,0.0493284677119026,0.14678276198216,0.140823144886633,0.0499077126809561
"sle_blood","AUCell","sctransform","nfkb_signaling",0.5,950,1902,0.910787878787879,0.0493284677119026,0.505099705674376,0.501915064795126,0.0331578449123171
"sle_blood","AUCell","sctransform","toll_like_receptor",0.5,950,1902,0.910787878787879,0.0493284677119026,0.139771393404225,0.134456993670775,0.055061717723795
"sle_blood","AUCell","sctransform","tgfb_signaling",0.5,950,1902,0.910787878787879,0.0493284677119026,0.155980947967754,0.153167001948979,0.0503537950070494
"sle_blood","AUCell","sctransform","oxidative_stress",0.5,950,1902,0.910787878787879,0.0493284677119026,0.159843294585109,0.157258342775497,0.0483549040829574
"sle_blood","AUCell","sctransform","ecm_remodeling",0.5,950,1902,0.910787878787879,0.0493284677119026,0.0100915879719303,0.00937852034360737,0.0471144780041955
"sle_blood","AUCell","sctransform","raas",0.5,950,1902,0.910787878787879,0.0493284677119026,0.1589572611372,0.169029619098186,0.0433616036274494
"sle_blood","AUCell","sctransform","interferon_signaling",0.7,1331,1902,0.933333333333333,0.0397326195864373,0.995973058368574,0.989322789325126,0.0295457924007749
"sle_blood","AUCell","sctransform","jak_stat",0.7,1331,1902,0.933333333333333,0.0397326195864373,0.24239964007207,0.246557549256791,0.037085664211694
"sle_blood","AUCell","sctransform","insulin_signaling",0.7,1331,1902,0.933333333333333,0.0397326195864373,-0.0464606257744345,-0.047734319289509,0.0362967947606993
"sle_blood","AUCell","sctransform","glucose_metabolism",0.7,1331,1902,0.933333333333333,0.0397326195864373,0.14678276198216,0.142239470664099,0.029599247227038
"sle_blood","AUCell","sctransform","nfkb_signaling",0.7,1331,1902,0.933333333333333,0.0397326195864373,0.505099705674376,0.506220613566506,0.0256631350920107
"sle_blood","AUCell","sctransform","toll_like_receptor",0.7,1331,1902,0.933333333333333,0.0397326195864373,0.139771393404225,0.141332980758353,0.0310758608183249
"sle_blood","AUCell","sctransform","tgfb_signaling",0.7,1331,1902,0.933333333333333,0.0397326195864373,0.155980947967754,0.156798485629138,0.0311956869183576
"sle_blood","AUCell","sctransform","oxidative_stress",0.7,1331,1902,0.933333333333333,0.0397326195864373,0.159843294585109,0.162623497984945,0.0293441720306945
"sle_blood","AUCell","sctransform","ecm_remodeling",0.7,1331,1902,0.933333333333333,0.0397326195864373,0.0100915879719303,0.0102728320174194,0.0407320740360951
"sle_blood","AUCell","sctransform","raas",0.7,1331,1902,0.933333333333333,0.0397326195864373,0.1589572611372,0.159279491675989,0.0317093794416715
"sle_blood","AUCell","sctransform","interferon_signaling",0.9,1712,1902,0.951757575757576,0.0287143219361444,0.995973058368574,1.00039504256428,0.0151901213406441
"sle_blood","AUCell","sctransform","jak_stat",0.9,1712,1902,0.951757575757576,0.0287143219361444,0.24239964007207,0.24085103391876,0.017230305911486
"sle_blood","AUCell","sctransform","insulin_signaling",0.9,1712,1902,0.951757575757576,0.0287143219361444,-0.0464606257744345,-0.0501077794884118,0.013638279408517
"sle_blood","AUCell","sctransform","glucose_metabolism",0.9,1712,1902,0.951757575757576,0.0287143219361444,0.14678276198216,0.145513157019269,0.0142558125832239
"sle_blood","AUCell","sctransform","nfkb_signaling",0.9,1712,1902,0.951757575757576,0.0287143219361444,0.505099705674376,0.503759372588602,0.0102799610958027
"sle_blood","AUCell","sctransform","toll_like_receptor",0.9,1712,1902,0.951757575757576,0.0287143219361444,0.139771393404225,0.138302353914025,0.0126804218347259
"sle_blood","AUCell","sctransform","tgfb_signaling",0.9,1712,1902,0.951757575757576,0.0287143219361444,0.155980947967754,0.158096417167469,0.0155249148087684
"sle_blood","AUCell","sctransform","oxidative_stress",0.9,1712,1902,0.951757575757576,0.0287143219361444,0.159843294585109,0.163161500652927,0.017082097678214
"sle_blood","AUCell","sctransform","ecm_remodeling",0.9,1712,1902,0.951757575757576,0.0287143219361444,0.0100915879719303,0.00670587147023788,0.0165392867824002
"sle_blood","AUCell","sctransform","raas",0.9,1712,1902,0.951757575757576,0.0287143219361444,0.1589572611372,0.163514781789711,0.0167669236298844
"sle_blood","UCell","log2CPM","interferon_signaling",0.3,571,1902,0.949333333333333,0.0368705138722127,1.24982656335865,1.24871342277993,0.0711207357935733
"sle_blood","UCell","log2CPM","jak_stat",0.3,571,1902,0.949333333333333,0.0368705138722127,0.273079985801854,0.265175300489016,0.0673235815939487
"sle_blood","UCell","log2CPM","insulin_signaling",0.3,571,1902,0.949333333333333,0.0368705138722127,0.0340757097692431,0.0333241609400761,0.0717440126623146
"sle_blood","UCell","log2CPM","glucose_metabolism",0.3,571,1902,0.949333333333333,0.0368705138722127,0.286072011669993,0.301936464127432,0.0620420352625196
"sle_blood","UCell","log2CPM","nfkb_signaling",0.3,571,1902,0.949333333333333,0.0368705138722127,0.545067106428984,0.5455142762187,0.0652942414031154
"sle_blood","UCell","log2CPM","toll_like_receptor",0.3,571,1902,0.949333333333333,0.0368705138722127,-0.0588990467135007,-0.0726707206267427,0.0764111159524838
"sle_blood","UCell","log2CPM","tgfb_signaling",0.3,571,1902,0.949333333333333,0.0368705138722127,0.210470025890542,0.200209907853386,0.0658829672223883
"sle_blood","UCell","log2CPM","oxidative_stress",0.3,571,1902,0.949333333333333,0.0368705138722127,0.124182103150669,0.121843624274242,0.0625915933271288
"sle_blood","UCell","log2CPM","ecm_remodeling",0.3,571,1902,0.949333333333333,0.0368705138722127,0.0956770509117925,0.102170396257827,0.0731709571736557
"sle_blood","UCell","log2CPM","raas",0.3,571,1902,0.949333333333333,0.0368705138722127,0.118619934577959,0.139340608138167,0.0760557998484167
"sle_blood","UCell","log2CPM","interferon_signaling",0.5,950,1902,0.971878787878788,0.0306292888092186,1.24982656335865,1.25269817378659,0.0417105277068047
"sle_blood","UCell","log2CPM","jak_stat",0.5,950,1902,0.971878787878788,0.0306292888092186,0.273079985801854,0.270607806952581,0.0498320422580536
"sle_blood","UCell","log2CPM","insulin_signaling",0.5,950,1902,0.971878787878788,0.0306292888092186,0.0340757097692431,0.035471690961721,0.0381743995302826
"sle_blood","UCell","log2CPM","glucose_metabolism",0.5,950,1902,0.971878787878788,0.0306292888092186,0.286072011669993,0.291054570326586,0.043237947223526
"sle_blood","UCell","log2CPM","nfkb_signaling",0.5,950,1902,0.971878787878788,0.0306292888092186,0.545067106428984,0.551287664162903,0.0468983544605617
"sle_blood","UCell","log2CPM","toll_like_receptor",0.5,950,1902,0.971878787878788,0.0306292888092186,-0.0588990467135007,-0.0529816965258647,0.0414097216092774
"sle_blood","UCell","log2CPM","tgfb_signaling",0.5,950,1902,0.971878787878788,0.0306292888092186,0.210470025890542,0.204880158789646,0.0453407053185121
"sle_blood","UCell","log2CPM","oxidative_stress",0.5,950,1902,0.971878787878788,0.0306292888092186,0.124182103150669,0.119571147528892,0.0331130136001682
"sle_blood","UCell","log2CPM","ecm_remodeling",0.5,950,1902,0.971878787878788,0.0306292888092186,0.0956770509117925,0.102249576803425,0.0518799266935583
"sle_blood","UCell","log2CPM","raas",0.5,950,1902,0.971878787878788,0.0306292888092186,0.118619934577959,0.128723911462551,0.0425838068927471
"sle_blood","UCell","log2CPM","interferon_signaling",0.7,1331,1902,0.986666666666666,0.0155362410778583,1.24982656335865,1.24797209670082,0.0302362347876903
"sle_blood","UCell","log2CPM","jak_stat",0.7,1331,1902,0.986666666666666,0.0155362410778583,0.273079985801854,0.267184232497081,0.0313617625058171
"sle_blood","UCell","log2CPM","insulin_signaling",0.7,1331,1902,0.986666666666666,0.0155362410778583,0.0340757097692431,0.0353212408672554,0.0292896131653045
"sle_blood","UCell","log2CPM","glucose_metabolism",0.7,1331,1902,0.986666666666666,0.0155362410778583,0.286072011669993,0.287493235683812,0.0307434828325536
"sle_blood","UCell","log2CPM","nfkb_signaling",0.7,1331,1902,0.986666666666666,0.0155362410778583,0.545067106428984,0.536208817305462,0.0375321578865053
"sle_blood","UCell","log2CPM","toll_like_receptor",0.7,1331,1902,0.986666666666666,0.0155362410778583,-0.0588990467135007,-0.0585881401454339,0.0310943175946415
"sle_blood","UCell","log2CPM","tgfb_signaling",0.7,1331,1902,0.986666666666666,0.0155362410778583,0.210470025890542,0.209971496817148,0.0334340550052272
"sle_blood","UCell","log2CPM","oxidative_stress",0.7,1331,1902,0.986666666666666,0.0155362410778583,0.124182103150669,0.125913893989582,0.0296775013137691
"sle_blood","UCell","log2CPM","ecm_remodeling",0.7,1331,1902,0.986666666666666,0.0155362410778583,0.0956770509117925,0.102859899074319,0.034244710689372
"sle_blood","UCell","log2CPM","raas",0.7,1331,1902,0.986666666666666,0.0155362410778583,0.118619934577959,0.116628554843516,0.0307172925121978
"sle_blood","UCell","log2CPM","interferon_signaling",0.9,1712,1902,0.992242424242424,0.00874758853008834,1.24982656335865,1.24989417212966,0.0151911095822457
"sle_blood","UCell","log2CPM","jak_stat",0.9,1712,1902,0.992242424242424,0.00874758853008834,0.273079985801854,0.271614882817776,0.0164445879229932
"sle_blood","UCell","log2CPM","insulin_signaling",0.9,1712,1902,0.992242424242424,0.00874758853008834,0.0340757097692431,0.0326605996763135,0.0163352421880014
"sle_blood","UCell","log2CPM","glucose_metabolism",0.9,1712,1902,0.992242424242424,0.00874758853008834,0.286072011669993,0.288248806508757,0.0172708554612151
"sle_blood","UCell","log2CPM","nfkb_signaling",0.9,1712,1902,0.992242424242424,0.00874758853008834,0.545067106428984,0.544688166189668,0.0148635529631437
"sle_blood","UCell","log2CPM","toll_like_receptor",0.9,1712,1902,0.992242424242424,0.00874758853008834,-0.0588990467135007,-0.058903021716773,0.0130344031255214
"sle_blood","UCell","log2CPM","tgfb_signaling",0.9,1712,1902,0.992242424242424,0.00874758853008834,0.210470025890542,0.20797957310189,0.0146082957494712
"sle_blood","UCell","log2CPM","oxidative_stress",0.9,1712,1902,0.992242424242424,0.00874758853008834,0.124182103150669,0.120478664563356,0.0169354511733715
"sle_blood","UCell","log2CPM","ecm_remodeling",0.9,1712,1902,0.992242424242424,0.00874758853008834,0.0956770509117925,0.0982334719814922,0.0184415481441102
"sle_blood","UCell","log2CPM","raas",0.9,1712,1902,0.992242424242424,0.00874758853008834,0.118619934577959,0.11771067454726,0.0169691759505426
"sle_blood","UCell","voom","interferon_signaling",0.3,571,1902,0.947666666666667,0.0388336179955115,1.25113699246133,1.23413001976664,0.06811935585365
"sle_blood","UCell","voom","jak_stat",0.3,571,1902,0.947666666666667,0.0388336179955115,0.268856486439178,0.277845049268287,0.074654438691816
"sle_blood","UCell","voom","insulin_signaling",0.3,571,1902,0.947666666666667,0.0388336179955115,0.0343525767641546,0.0292219737105389,0.0858655831825258
"sle_blood","UCell","voom","glucose_metabolism",0.3,571,1902,0.947666666666667,0.0388336179955115,0.288463557010836,0.288266977355232,0.0802463454643505
"sle_blood","UCell","voom","nfkb_signaling",0.3,571,1902,0.947666666666667,0.0388336179955115,0.539802125891712,0.546334317426436,0.0657513404313723
"sle_blood","UCell","voom","toll_like_receptor",0.3,571,1902,0.947666666666667,0.0388336179955115,-0.0690163418753202,-0.0672894582873624,0.0764224622658976
"sle_blood","UCell","voom","tgfb_signaling",0.3,571,1902,0.947666666666667,0.0388336179955115,0.205278927774025,0.201752225198788,0.084019368559487
"sle_blood","UCell","voom","oxidative_stress",0.3,571,1902,0.947666666666667,0.0388336179955115,0.121738100518082,0.106604483789532,0.0669472098397989
"sle_blood","UCell","voom","ecm_remodeling",0.3,571,1902,0.947666666666667,0.0388336179955115,0.10955524965365,0.11834179471774,0.0724625499621542
"sle_blood","UCell","voom","interferon_signaling",0.5,950,1902,0.982,0.0209848233681245,1.25113699246133,1.26016707575723,0.042130193535865
"sle_blood","UCell","voom","jak_stat",0.5,950,1902,0.982,0.0209848233681245,0.268856486439178,0.257656285366067,0.0523908150567619
"sle_blood","UCell","voom","insulin_signaling",0.5,950,1902,0.982,0.0209848233681245,0.0343525767641546,0.0446082877495143,0.0485065104882086
"sle_blood","UCell","voom","glucose_metabolism",0.5,950,1902,0.982,0.0209848233681245,0.288463557010836,0.282613333243549,0.0457483667690701
"sle_blood","UCell","voom","nfkb_signaling",0.5,950,1902,0.982,0.0209848233681245,0.539802125891712,0.5461499350539,0.0502210563205142
"sle_blood","UCell","voom","toll_like_receptor",0.5,950,1902,0.982,0.0209848233681245,-0.0690163418753202,-0.0689798511948764,0.0530125459997157
"sle_blood","UCell","voom","tgfb_signaling",0.5,950,1902,0.982,0.0209848233681245,0.205278927774025,0.199667999096733,0.0452626610106143
"sle_blood","UCell","voom","oxidative_stress",0.5,950,1902,0.982,0.0209848233681245,0.121738100518082,0.11493118045025,0.0497909456760013
"sle_blood","UCell","voom","ecm_remodeling",0.5,950,1902,0.982,0.0209848233681245,0.10955524965365,0.112873214205275,0.04514208063107
"sle_blood","UCell","voom","interferon_signaling",0.7,1331,1902,0.988,0.0154450235621208,1.25113699246133,1.25163012541093,0.0265450355173168
"sle_blood","UCell","voom","jak_stat",0.7,1331,1902,0.988,0.0154450235621208,0.268856486439178,0.267992921963519,0.0333389581213544
"sle_blood","UCell","voom","insulin_signaling",0.7,1331,1902,0.988,0.0154450235621208,0.0343525767641546,0.035611272917375,0.0311742701082571
"sle_blood","UCell","voom","glucose_metabolism",0.7,1331,1902,0.988,0.0154450235621208,0.288463557010836,0.292950727646355,0.0316890786619145
"sle_blood","UCell","voom","nfkb_signaling",0.7,1331,1902,0.988,0.0154450235621208,0.539802125891712,0.539669649684794,0.0275522821145222
"sle_blood","UCell","voom","toll_like_receptor",0.7,1331,1902,0.988,0.0154450235621208,-0.0690163418753202,-0.0703655795834175,0.0319963789676901
"sle_blood","UCell","voom","tgfb_signaling",0.7,1331,1902,0.988,0.0154450235621208,0.205278927774025,0.209372252968814,0.0276178158429232
"sle_blood","UCell","voom","oxidative_stress",0.7,1331,1902,0.988,0.0154450235621208,0.121738100518082,0.11305573873811,0.0302840265856699
"sle_blood","UCell","voom","ecm_remodeling",0.7,1331,1902,0.988,0.0154450235621208,0.10955524965365,0.1120306388146,0.0318499571645438
"sle_blood","UCell","voom","interferon_signaling",0.9,1712,1902,0.994666666666667,0.0085449325928221,1.25113699246133,1.25087422904657,0.0171211589480676
"sle_blood","UCell","voom","jak_stat",0.9,1712,1902,0.994666666666667,0.0085449325928221,0.268856486439178,0.265593821103837,0.015198432073403
"sle_blood","UCell","voom","insulin_signaling",0.9,1712,1902,0.994666666666667,0.0085449325928221,0.0343525767641546,0.0365430315921484,0.0151392542410533
"sle_blood","UCell","voom","glucose_metabolism",0.9,1712,1902,0.994666666666667,0.0085449325928221,0.288463557010836,0.288558073812237,0.0139670463160432
"sle_blood","UCell","voom","nfkb_signaling",0.9,1712,1902,0.994666666666667,0.0085449325928221,0.539802125891712,0.53890202727668,0.0143460602259554
"sle_blood","UCell","voom","toll_like_receptor",0.9,1712,1902,0.994666666666667,0.0085449325928221,-0.0690163418753202,-0.0704438021636151,0.0105778168006653
"sle_blood","UCell","voom","tgfb_signaling",0.9,1712,1902,0.994666666666667,0.0085449325928221,0.205278927774025,0.210196982086916,0.0192269053345904
"sle_blood","UCell","voom","oxidative_stress",0.9,1712,1902,0.994666666666667,0.0085449325928221,0.121738100518082,0.121473746942122,0.0163962889404703
"sle_blood","UCell","voom","ecm_remodeling",0.9,1712,1902,0.994666666666667,0.0085449325928221,0.10955524965365,0.111027564183872,0.0172750542868708
"sle_blood","UCell","scran","interferon_signaling",0.3,571,1902,0.947666666666667,0.0423260746897164,1.25113699246133,1.2504170226133,0.07176531576997
"sle_blood","UCell","scran","jak_stat",0.3,571,1902,0.947666666666667,0.0423260746897164,0.268856486439178,0.300667329258991,0.0640502775384
"sle_blood","UCell","scran","insulin_signaling",0.3,571,1902,0.947666666666667,0.0423260746897164,0.0343525767641546,0.041385853137668,0.0715586636999476
"sle_blood","UCell","scran","glucose_metabolism",0.3,571,1902,0.947666666666667,0.0423260746897164,0.288463557010836,0.29517965713068,0.067685774746136
"sle_blood","UCell","scran","nfkb_signaling",0.3,571,1902,0.947666666666667,0.0423260746897164,0.539802125891712,0.534828385451081,0.063505603946102
"sle_blood","UCell","scran","toll_like_receptor",0.3,571,1902,0.947666666666667,0.0423260746897164,-0.0690163418753202,-0.067055994392078,0.0705986119349067
"sle_blood","UCell","scran","tgfb_signaling",0.3,571,1902,0.947666666666667,0.0423260746897164,0.205278927774025,0.207073990638526,0.0795546271000752
"sle_blood","UCell","scran","oxidative_stress",0.3,571,1902,0.947666666666667,0.0423260746897164,0.121738100518082,0.133599359456461,0.0585080274616669
"sle_blood","UCell","scran","ecm_remodeling",0.3,571,1902,0.947666666666667,0.0423260746897164,0.10955524965365,0.110471925036567,0.0735445469313369
"sle_blood","UCell","scran","interferon_signaling",0.5,950,1902,0.972666666666667,0.0244578400731357,1.25113699246133,1.25303491119725,0.0434985777306546
"sle_blood","UCell","scran","jak_stat",0.5,950,1902,0.972666666666667,0.0244578400731357,0.268856486439178,0.278313237707217,0.0567372227347339
"sle_blood","UCell","scran","insulin_signaling",0.5,950,1902,0.972666666666667,0.0244578400731357,0.0343525767641546,0.0347011977064608,0.0495031444604868
"sle_blood","UCell","scran","glucose_metabolism",0.5,950,1902,0.972666666666667,0.0244578400731357,0.288463557010836,0.297524248176326,0.0501866194293099
"sle_blood","UCell","scran","nfkb_signaling",0.5,950,1902,0.972666666666667,0.0244578400731357,0.539802125891712,0.542028777605838,0.0534768060409582
"sle_blood","UCell","scran","toll_like_receptor",0.5,950,1902,0.972666666666667,0.0244578400731357,-0.0690163418753202,-0.0679887201826255,0.0482158766040217
"sle_blood","UCell","scran","tgfb_signaling",0.5,950,1902,0.972666666666667,0.0244578400731357,0.205278927774025,0.20192975170588,0.0380548071555363
"sle_blood","UCell","scran","oxidative_stress",0.5,950,1902,0.972666666666667,0.0244578400731357,0.121738100518082,0.117784224736029,0.0424479716934011
"sle_blood","UCell","scran","ecm_remodeling",0.5,950,1902,0.972666666666667,0.0244578400731357,0.10955524965365,0.121775379383275,0.0560451951638532
"sle_blood","UCell","scran","interferon_signaling",0.7,1331,1902,0.988666666666667,0.0148461497791618,1.25113699246133,1.24960249378554,0.0289317023799283
"sle_blood","UCell","scran","jak_stat",0.7,1331,1902,0.988666666666667,0.0148461497791618,0.268856486439178,0.268147522635407,0.0310494236675628
"sle_blood","UCell","scran","insulin_signaling",0.7,1331,1902,0.988666666666667,0.0148461497791618,0.0343525767641546,0.0365933922659299,0.0345613255547759
"sle_blood","UCell","scran","glucose_metabolism",0.7,1331,1902,0.988666666666667,0.0148461497791618,0.288463557010836,0.28991545074776,0.0273296187132301
"sle_blood","UCell","scran","nfkb_signaling",0.7,1331,1902,0.988666666666667,0.0148461497791618,0.539802125891712,0.542995354346776,0.0282991331177078
"sle_blood","UCell","scran","toll_like_receptor",0.7,1331,1902,0.988666666666667,0.0148461497791618,-0.0690163418753202,-0.0613853057259231,0.0308956249884345
"sle_blood","UCell","scran","tgfb_signaling",0.7,1331,1902,0.988666666666667,0.0148461497791618,0.205278927774025,0.209402106321651,0.0291923301675372
"sle_blood","UCell","scran","oxidative_stress",0.7,1331,1902,0.988666666666667,0.0148461497791618,0.121738100518082,0.118261867676645,0.0288420626187546
"sle_blood","UCell","scran","ecm_remodeling",0.7,1331,1902,0.988666666666667,0.0148461497791618,0.10955524965365,0.103170934608019,0.0297167174569989
"sle_blood","UCell","scran","interferon_signaling",0.9,1712,1902,0.997,0.0072920918243398,1.25113699246133,1.2521691457994,0.0137005086761184
"sle_blood","UCell","scran","jak_stat",0.9,1712,1902,0.997,0.0072920918243398,0.268856486439178,0.26611639334826,0.0152123990285211
"sle_blood","UCell","scran","insulin_signaling",0.9,1712,1902,0.997,0.0072920918243398,0.0343525767641546,0.0356688237612145,0.0164213961554888
"sle_blood","UCell","scran","glucose_metabolism",0.9,1712,1902,0.997,0.0072920918243398,0.288463557010836,0.283985606783959,0.0152595214142537
"sle_blood","UCell","scran","nfkb_signaling",0.9,1712,1902,0.997,0.0072920918243398,0.539802125891712,0.538630190617044,0.0150675781595276
"sle_blood","UCell","scran","toll_like_receptor",0.9,1712,1902,0.997,0.0072920918243398,-0.0690163418753202,-0.0722417567966759,0.015049369184705
"sle_blood","UCell","scran","tgfb_signaling",0.9,1712,1902,0.997,0.0072920918243398,0.205278927774025,0.200754012115795,0.0152528986942056
"sle_blood","UCell","scran","oxidative_stress",0.9,1712,1902,0.997,0.0072920918243398,0.121738100518082,0.125791662741287,0.0162185218080775
"sle_blood","UCell","scran","ecm_remodeling",0.9,1712,1902,0.997,0.0072920918243398,0.10955524965365,0.105122844638578,0.0134077955818295
"sle_blood","UCell","sctransform","interferon_signaling",0.3,571,1902,0.888484848484848,0.0716054480628063,0.893944424238917,0.898691648479264,0.0616828622514668
"sle_blood","UCell","sctransform","jak_stat",0.3,571,1902,0.888484848484848,0.0716054480628063,0.219279605575142,0.222338375058058,0.0683244098355672
"sle_blood","UCell","sctransform","insulin_signaling",0.3,571,1902,0.888484848484848,0.0716054480628063,-0.11702237592508,-0.116615167384327,0.0699102205190159
"sle_blood","UCell","sctransform","glucose_metabolism",0.3,571,1902,0.888484848484848,0.0716054480628063,0.121907069699031,0.116742834888488,0.0770565468048947
"sle_blood","UCell","sctransform","nfkb_signaling",0.3,571,1902,0.888484848484848,0.0716054480628063,0.293160626388415,0.301202964696233,0.0626096210787936
"sle_blood","UCell","sctransform","toll_like_receptor",0.3,571,1902,0.888484848484848,0.0716054480628063,0.141713764429213,0.15162698962582,0.0592748496660065
"sle_blood","UCell","sctransform","tgfb_signaling",0.3,571,1902,0.888484848484848,0.0716054480628063,0.133834852453416,0.138012750620216,0.0711949493846438
"sle_blood","UCell","sctransform","oxidative_stress",0.3,571,1902,0.888484848484848,0.0716054480628063,0.129091241447018,0.132877729221229,0.0758211896217243
"sle_blood","UCell","sctransform","ecm_remodeling",0.3,571,1902,0.888484848484848,0.0716054480628063,-0.0606177944814338,-0.0647978517427692,0.0678437148407307
"sle_blood","UCell","sctransform","raas",0.3,571,1902,0.888484848484848,0.0716054480628063,0.0906675430824694,0.0951516402289769,0.0729940229855595
"sle_blood","UCell","sctransform","interferon_signaling",0.5,950,1902,0.921454545454545,0.0478774570633017,0.893944424238917,0.884703529031961,0.0377557106144889
"sle_blood","UCell","sctransform","jak_stat",0.5,950,1902,0.921454545454545,0.0478774570633017,0.219279605575142,0.214689581252495,0.0507374083383024
"sle_blood","UCell","sctransform","insulin_signaling",0.5,950,1902,0.921454545454545,0.0478774570633017,-0.11702237592508,-0.121544408620899,0.0461620256378319
"sle_blood","UCell","sctransform","glucose_metabolism",0.5,950,1902,0.921454545454545,0.0478774570633017,0.121907069699031,0.129141077505991,0.0526576548043912
"sle_blood","UCell","sctransform","nfkb_signaling",0.5,950,1902,0.921454545454545,0.0478774570633017,0.293160626388415,0.304999788477855,0.0488706899817619
"sle_blood","UCell","sctransform","toll_like_receptor",0.5,950,1902,0.921454545454545,0.0478774570633017,0.141713764429213,0.146378660941918,0.0498896743283334
