"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"ckd_kidney","AUCell","voom","tgfb_signaling",0.5,325,651,0.857454545454545,0.0813874919106631,-0.238700807648391,-0.22367835614757,0.0875223848331541
"ckd_kidney","AUCell","voom","oxidative_stress",0.5,325,651,0.857454545454545,0.0813874919106631,-0.0786660502271409,-0.0792132153033833,0.0799182110860064
"ckd_kidney","AUCell","voom","ecm_remodeling",0.5,325,651,0.857454545454545,0.0813874919106631,-0.103041113458731,-0.0875863258165613,0.0967571979518939
"ckd_kidney","AUCell","voom","raas",0.5,325,651,0.857454545454545,0.0813874919106631,-0.0663274068871495,-0.0652401808541182,0.0859839199442256
"ckd_kidney","AUCell","voom","interferon_signaling",0.7,456,651,0.928727272727273,0.041963394993352,-0.290698868310405,-0.294032684429786,0.0489123046005203
"ckd_kidney","AUCell","voom","jak_stat",0.7,456,651,0.928727272727273,0.041963394993352,-0.85618224582276,-0.855933837194954,0.054502498919478
"ckd_kidney","AUCell","voom","insulin_signaling",0.7,456,651,0.928727272727273,0.041963394993352,0.0968448571614388,0.09305495305751,0.0561365024792663
"ckd_kidney","AUCell","voom","glucose_metabolism",0.7,456,651,0.928727272727273,0.041963394993352,-0.286455870000822,-0.284817175960544,0.0492688960006056
"ckd_kidney","AUCell","voom","nfkb_signaling",0.7,456,651,0.928727272727273,0.041963394993352,-0.158813962145703,-0.159065001596098,0.0457118461932495
"ckd_kidney","AUCell","voom","toll_like_receptor",0.7,456,651,0.928727272727273,0.041963394993352,-0.0626042811525846,-0.0678100489841993,0.0584814571428746
"ckd_kidney","AUCell","voom","tgfb_signaling",0.7,456,651,0.928727272727273,0.041963394993352,-0.238700807648391,-0.236557053351363,0.0693427584154049
"ckd_kidney","AUCell","voom","oxidative_stress",0.7,456,651,0.928727272727273,0.041963394993352,-0.0786660502271409,-0.0789907975767982,0.0493067629896955
"ckd_kidney","AUCell","voom","ecm_remodeling",0.7,456,651,0.928727272727273,0.041963394993352,-0.103041113458731,-0.110603085673302,0.0486958504011615
"ckd_kidney","AUCell","voom","raas",0.7,456,651,0.928727272727273,0.041963394993352,-0.0663274068871495,-0.0620586621342496,0.0487179930711057
"ckd_kidney","AUCell","voom","interferon_signaling",0.9,586,651,0.961696969696969,0.0292184382580009,-0.290698868310405,-0.292316127033275,0.0220623433672088
"ckd_kidney","AUCell","voom","jak_stat",0.9,586,651,0.961696969696969,0.0292184382580009,-0.85618224582276,-0.851014701155,0.0266250846006015
"ckd_kidney","AUCell","voom","insulin_signaling",0.9,586,651,0.961696969696969,0.0292184382580009,0.0968448571614388,0.0974198303171829,0.021638952990337
"ckd_kidney","AUCell","voom","glucose_metabolism",0.9,586,651,0.961696969696969,0.0292184382580009,-0.286455870000822,-0.281990439858268,0.027126376438922
"ckd_kidney","AUCell","voom","nfkb_signaling",0.9,586,651,0.961696969696969,0.0292184382580009,-0.158813962145703,-0.156408424539999,0.0281093401119373
"ckd_kidney","AUCell","voom","toll_like_receptor",0.9,586,651,0.961696969696969,0.0292184382580009,-0.0626042811525846,-0.0595026364754838,0.0276275345493778
"ckd_kidney","AUCell","voom","tgfb_signaling",0.9,586,651,0.961696969696969,0.0292184382580009,-0.238700807648391,-0.241299646889752,0.0339398726620316
"ckd_kidney","AUCell","voom","oxidative_stress",0.9,586,651,0.961696969696969,0.0292184382580009,-0.0786660502271409,-0.0747567075473417,0.0300151665924796
"ckd_kidney","AUCell","voom","ecm_remodeling",0.9,586,651,0.961696969696969,0.0292184382580009,-0.103041113458731,-0.101524956121257,0.0234633839786425
"ckd_kidney","AUCell","voom","raas",0.9,586,651,0.961696969696969,0.0292184382580009,-0.0663274068871495,-0.0721436326060179,0.0238868258513189
"ckd_kidney","AUCell","scran","interferon_signaling",0.3,195,651,0.784242424242424,0.110930683137988,-0.291086777512532,-0.279254527205302,0.107822692222769
"ckd_kidney","AUCell","scran","jak_stat",0.3,195,651,0.784242424242424,0.110930683137988,-0.856183376280368,-0.853405936819263,0.129820823651898
"ckd_kidney","AUCell","scran","insulin_signaling",0.3,195,651,0.784242424242424,0.110930683137988,0.0969199303849081,0.0944398978772857,0.1235183984534
"ckd_kidney","AUCell","scran","glucose_metabolism",0.3,195,651,0.784242424242424,0.110930683137988,-0.284894244198441,-0.273418454885506,0.107047510529247
"ckd_kidney","AUCell","scran","nfkb_signaling",0.3,195,651,0.784242424242424,0.110930683137988,-0.161587326910962,-0.205289486014195,0.115031272265119
"ckd_kidney","AUCell","scran","toll_like_receptor",0.3,195,651,0.784242424242424,0.110930683137988,-0.0655819249433094,-0.0401625133132073,0.14516840578603
"ckd_kidney","AUCell","scran","tgfb_signaling",0.3,195,651,0.784242424242424,0.110930683137988,-0.239299100336629,-0.269736865600416,0.13689400676349
"ckd_kidney","AUCell","scran","oxidative_stress",0.3,195,651,0.784242424242424,0.110930683137988,-0.079046341167552,-0.0689756289563151,0.136273891412883
"ckd_kidney","AUCell","scran","ecm_remodeling",0.3,195,651,0.784242424242424,0.110930683137988,-0.103129133011081,-0.127492096734486,0.141226993444351
"ckd_kidney","AUCell","scran","raas",0.3,195,651,0.784242424242424,0.110930683137988,-0.0662597937127266,-0.072315163893231,0.129096470714058
"ckd_kidney","AUCell","scran","interferon_signaling",0.5,325,651,0.895272727272727,0.0564703971576216,-0.291086777512532,-0.281092296417597,0.0675049637007152
"ckd_kidney","AUCell","scran","jak_stat",0.5,325,651,0.895272727272727,0.0564703971576216,-0.856183376280368,-0.847595716732529,0.0721817720594827
"ckd_kidney","AUCell","scran","insulin_signaling",0.5,325,651,0.895272727272727,0.0564703971576216,0.0969199303849081,0.105791941215938,0.069779554508255
"ckd_kidney","AUCell","scran","glucose_metabolism",0.5,325,651,0.895272727272727,0.0564703971576216,-0.284894244198441,-0.305973811486939,0.090946062924764
"ckd_kidney","AUCell","scran","nfkb_signaling",0.5,325,651,0.895272727272727,0.0564703971576216,-0.161587326910962,-0.165927907026131,0.0810640661172313
"ckd_kidney","AUCell","scran","toll_like_receptor",0.5,325,651,0.895272727272727,0.0564703971576216,-0.0655819249433094,-0.0422523637793866,0.0891204887485266
"ckd_kidney","AUCell","scran","tgfb_signaling",0.5,325,651,0.895272727272727,0.0564703971576216,-0.239299100336629,-0.224884531452732,0.0959638504050585
"ckd_kidney","AUCell","scran","oxidative_stress",0.5,325,651,0.895272727272727,0.0564703971576216,-0.079046341167552,-0.0721596510808714,0.0771010254047367
"ckd_kidney","AUCell","scran","ecm_remodeling",0.5,325,651,0.895272727272727,0.0564703971576216,-0.103129133011081,-0.102937047785258,0.0750530712207347
"ckd_kidney","AUCell","scran","raas",0.5,325,651,0.895272727272727,0.0564703971576216,-0.0662597937127266,-0.0507546861520924,0.0703273407571264
"ckd_kidney","AUCell","scran","interferon_signaling",0.7,456,651,0.922424242424242,0.0460749253529007,-0.291086777512532,-0.302592618102522,0.0546422794002031
"ckd_kidney","AUCell","scran","jak_stat",0.7,456,651,0.922424242424242,0.0460749253529007,-0.856183376280368,-0.863403861337582,0.0619585752193214
"ckd_kidney","AUCell","scran","insulin_signaling",0.7,456,651,0.922424242424242,0.0460749253529007,0.0969199303849081,0.0985869821256387,0.0427663892112217
"ckd_kidney","AUCell","scran","glucose_metabolism",0.7,456,651,0.922424242424242,0.0460749253529007,-0.284894244198441,-0.285003174446051,0.0478424165290638
"ckd_kidney","AUCell","scran","nfkb_signaling",0.7,456,651,0.922424242424242,0.0460749253529007,-0.161587326910962,-0.168922409003993,0.0584933128955015
"ckd_kidney","AUCell","scran","toll_like_receptor",0.7,456,651,0.922424242424242,0.0460749253529007,-0.0655819249433094,-0.0777720582406417,0.0549362650722523
"ckd_kidney","AUCell","scran","tgfb_signaling",0.7,456,651,0.922424242424242,0.0460749253529007,-0.239299100336629,-0.230121118081072,0.0553217229751088
"ckd_kidney","AUCell","scran","oxidative_stress",0.7,456,651,0.922424242424242,0.0460749253529007,-0.079046341167552,-0.0833553419287351,0.0493583994187278
"ckd_kidney","AUCell","scran","ecm_remodeling",0.7,456,651,0.922424242424242,0.0460749253529007,-0.103129133011081,-0.100776692698958,0.0523574957103229
"ckd_kidney","AUCell","scran","raas",0.7,456,651,0.922424242424242,0.0460749253529007,-0.0662597937127266,-0.0739026465740809,0.0571478134120716
"ckd_kidney","AUCell","scran","interferon_signaling",0.9,586,651,0.961939393939394,0.0258014468687292,-0.291086777512532,-0.292664999499484,0.0272689813469187
"ckd_kidney","AUCell","scran","jak_stat",0.9,586,651,0.961939393939394,0.0258014468687292,-0.856183376280368,-0.857355386282178,0.0218934933607117
"ckd_kidney","AUCell","scran","insulin_signaling",0.9,586,651,0.961939393939394,0.0258014468687292,0.0969199303849081,0.089337715225885,0.0232474360336916
"ckd_kidney","AUCell","scran","glucose_metabolism",0.9,586,651,0.961939393939394,0.0258014468687292,-0.284894244198441,-0.279198093935045,0.0220738233071147
"ckd_kidney","AUCell","scran","nfkb_signaling",0.9,586,651,0.961939393939394,0.0258014468687292,-0.161587326910962,-0.162291478569319,0.0268818972979769
"ckd_kidney","AUCell","scran","toll_like_receptor",0.9,586,651,0.961939393939394,0.0258014468687292,-0.0655819249433094,-0.0558902953432782,0.0212822464607288
"ckd_kidney","AUCell","scran","tgfb_signaling",0.9,586,651,0.961939393939394,0.0258014468687292,-0.239299100336629,-0.23795863761062,0.0178696229553924
"ckd_kidney","AUCell","scran","oxidative_stress",0.9,586,651,0.961939393939394,0.0258014468687292,-0.079046341167552,-0.077955510112954,0.0242321182055771
"ckd_kidney","AUCell","scran","ecm_remodeling",0.9,586,651,0.961939393939394,0.0258014468687292,-0.103129133011081,-0.102572990614361,0.0286000212290633
"ckd_kidney","AUCell","scran","raas",0.9,586,651,0.961939393939394,0.0258014468687292,-0.0662597937127266,-0.0698951219212112,0.0243465750498876
"ckd_kidney","AUCell","sctransform","interferon_signaling",0.3,195,651,0.907393939393939,0.0678098421829456,-0.306609721580726,-0.311429397699919,0.112230717841859
"ckd_kidney","AUCell","sctransform","jak_stat",0.3,195,651,0.907393939393939,0.0678098421829456,-0.563795568616285,-0.566507789796012,0.116087776565002
"ckd_kidney","AUCell","sctransform","insulin_signaling",0.3,195,651,0.907393939393939,0.0678098421829456,0.0159671700888646,0.0293843324710132,0.113678676870611
"ckd_kidney","AUCell","sctransform","glucose_metabolism",0.3,195,651,0.907393939393939,0.0678098421829456,-0.422594723827553,-0.435840872216554,0.112568974165021
"ckd_kidney","AUCell","sctransform","nfkb_signaling",0.3,195,651,0.907393939393939,0.0678098421829456,-0.2695130706264,-0.262031552494528,0.118958577711669
"ckd_kidney","AUCell","sctransform","toll_like_receptor",0.3,195,651,0.907393939393939,0.0678098421829456,-0.49294717798214,-0.477895001813041,0.115202723539913
"ckd_kidney","AUCell","sctransform","tgfb_signaling",0.3,195,651,0.907393939393939,0.0678098421829456,-0.545305303734027,-0.553576477298067,0.122918588342039
"ckd_kidney","AUCell","sctransform","oxidative_stress",0.3,195,651,0.907393939393939,0.0678098421829456,-0.165276787369546,-0.170714688421142,0.121643930852442
"ckd_kidney","AUCell","sctransform","ecm_remodeling",0.3,195,651,0.907393939393939,0.0678098421829456,0.0161304627779249,0.0182974748997848,0.142859259038713
"ckd_kidney","AUCell","sctransform","raas",0.3,195,651,0.907393939393939,0.0678098421829456,-0.087809178768994,-0.0671078320188015,0.1202203049945
"ckd_kidney","AUCell","sctransform","interferon_signaling",0.5,325,651,0.943272727272727,0.0367687187947692,-0.306609721580726,-0.300766440317455,0.0628080202989601
"ckd_kidney","AUCell","sctransform","jak_stat",0.5,325,651,0.943272727272727,0.0367687187947692,-0.563795568616285,-0.554335228576984,0.0865144945243859
"ckd_kidney","AUCell","sctransform","insulin_signaling",0.5,325,651,0.943272727272727,0.0367687187947692,0.0159671700888646,0.0102750912974704,0.093780579698174
"ckd_kidney","AUCell","sctransform","glucose_metabolism",0.5,325,651,0.943272727272727,0.0367687187947692,-0.422594723827553,-0.403715973220691,0.0867136937323536
"ckd_kidney","AUCell","sctransform","nfkb_signaling",0.5,325,651,0.943272727272727,0.0367687187947692,-0.2695130706264,-0.265686814519353,0.0657264905832891
"ckd_kidney","AUCell","sctransform","toll_like_receptor",0.5,325,651,0.943272727272727,0.0367687187947692,-0.49294717798214,-0.489466748590151,0.0643724025340761
"ckd_kidney","AUCell","sctransform","tgfb_signaling",0.5,325,651,0.943272727272727,0.0367687187947692,-0.545305303734027,-0.536633616536879,0.0917938856925488
"ckd_kidney","AUCell","sctransform","oxidative_stress",0.5,325,651,0.943272727272727,0.0367687187947692,-0.165276787369546,-0.162187545058766,0.080856416397933
"ckd_kidney","AUCell","sctransform","ecm_remodeling",0.5,325,651,0.943272727272727,0.0367687187947692,0.0161304627779249,0.0193618958673117,0.0782591414569695
"ckd_kidney","AUCell","sctransform","raas",0.5,325,651,0.943272727272727,0.0367687187947692,-0.087809178768994,-0.0874640458708313,0.0936618997200978
"ckd_kidney","AUCell","sctransform","interferon_signaling",0.7,456,651,0.973818181818182,0.020098518619632,-0.306609721580726,-0.309769915639333,0.0577262579440068
"ckd_kidney","AUCell","sctransform","jak_stat",0.7,456,651,0.973818181818182,0.020098518619632,-0.563795568616285,-0.562117549373057,0.0454833036048285
"ckd_kidney","AUCell","sctransform","insulin_signaling",0.7,456,651,0.973818181818182,0.020098518619632,0.0159671700888646,0.00811894155476598,0.0553815843329118
"ckd_kidney","AUCell","sctransform","glucose_metabolism",0.7,456,651,0.973818181818182,0.020098518619632,-0.422594723827553,-0.413979080530664,0.0550372783481506
"ckd_kidney","AUCell","sctransform","nfkb_signaling",0.7,456,651,0.973818181818182,0.020098518619632,-0.2695130706264,-0.273202164652206,0.0539166552927567
"ckd_kidney","AUCell","sctransform","toll_like_receptor",0.7,456,651,0.973818181818182,0.020098518619632,-0.49294717798214,-0.492835178296069,0.0551637474920527
"ckd_kidney","AUCell","sctransform","tgfb_signaling",0.7,456,651,0.973818181818182,0.020098518619632,-0.545305303734027,-0.545761585573364,0.0625364256299909
"ckd_kidney","AUCell","sctransform","oxidative_stress",0.7,456,651,0.973818181818182,0.020098518619632,-0.165276787369546,-0.161879539664561,0.05477702513696
"ckd_kidney","AUCell","sctransform","ecm_remodeling",0.7,456,651,0.973818181818182,0.020098518619632,0.0161304627779249,0.0194941235101037,0.0496298316863122
"ckd_kidney","AUCell","sctransform","raas",0.7,456,651,0.973818181818182,0.020098518619632,-0.087809178768994,-0.0868875833632805,0.0545619759959952
"ckd_kidney","AUCell","sctransform","interferon_signaling",0.9,586,651,0.989333333333333,0.00904420076689215,-0.306609721580726,-0.309646362519782,0.0294161364399659
"ckd_kidney","AUCell","sctransform","jak_stat",0.9,586,651,0.989333333333333,0.00904420076689215,-0.563795568616285,-0.556987768511839,0.0231065746104145
"ckd_kidney","AUCell","sctransform","insulin_signaling",0.9,586,651,0.989333333333333,0.00904420076689215,0.0159671700888646,0.0216155348544222,0.0292161750852091
"ckd_kidney","AUCell","sctransform","glucose_metabolism",0.9,586,651,0.989333333333333,0.00904420076689215,-0.422594723827553,-0.413798781753948,0.0272313254644209
"ckd_kidney","AUCell","sctransform","nfkb_signaling",0.9,586,651,0.989333333333333,0.00904420076689215,-0.2695130706264,-0.268935955228821,0.0262339406008115
"ckd_kidney","AUCell","sctransform","toll_like_receptor",0.9,586,651,0.989333333333333,0.00904420076689215,-0.49294717798214,-0.494274621857966,0.0219467314432419
"ckd_kidney","AUCell","sctransform","tgfb_signaling",0.9,586,651,0.989333333333333,0.00904420076689215,-0.545305303734027,-0.551644218559086,0.0255859171150324
"ckd_kidney","AUCell","sctransform","oxidative_stress",0.9,586,651,0.989333333333333,0.00904420076689215,-0.165276787369546,-0.165788912511408,0.0252843933310133
"ckd_kidney","AUCell","sctransform","ecm_remodeling",0.9,586,651,0.989333333333333,0.00904420076689215,0.0161304627779249,0.0116408467907083,0.0241158532095505
"ckd_kidney","AUCell","sctransform","raas",0.9,586,651,0.989333333333333,0.00904420076689215,-0.087809178768994,-0.0941225899817555,0.0241639404619803
"ckd_kidney","UCell","log2CPM","interferon_signaling",0.3,195,651,0.858181818181818,0.0832700608730361,-0.296716532396673,-0.277562349307967,0.126984997449058
"ckd_kidney","UCell","log2CPM","jak_stat",0.3,195,651,0.858181818181818,0.0832700608730361,-0.636195850845992,-0.601603167213141,0.116995785676696
"ckd_kidney","UCell","log2CPM","insulin_signaling",0.3,195,651,0.858181818181818,0.0832700608730361,-0.0363052302382515,-0.0361815632900149,0.125286989578982
"ckd_kidney","UCell","log2CPM","glucose_metabolism",0.3,195,651,0.858181818181818,0.0832700608730361,-0.453030569376308,-0.447843072292893,0.110508783916673
"ckd_kidney","UCell","log2CPM","nfkb_signaling",0.3,195,651,0.858181818181818,0.0832700608730361,-0.164460516489171,-0.15421769750813,0.134602290189222
"ckd_kidney","UCell","log2CPM","toll_like_receptor",0.3,195,651,0.858181818181818,0.0832700608730361,-0.221186843557131,-0.210520586206512,0.120390212578887
"ckd_kidney","UCell","log2CPM","tgfb_signaling",0.3,195,651,0.858181818181818,0.0832700608730361,-0.358150071602881,-0.370055873679296,0.136575783476802
"ckd_kidney","UCell","log2CPM","oxidative_stress",0.3,195,651,0.858181818181818,0.0832700608730361,-0.0056110890083604,-0.0305896032170144,0.111914182624747
"ckd_kidney","UCell","log2CPM","ecm_remodeling",0.3,195,651,0.858181818181818,0.0832700608730361,-0.0463897482747887,-0.071005801168233,0.125809587525707
"ckd_kidney","UCell","log2CPM","raas",0.3,195,651,0.858181818181818,0.0832700608730361,-0.071583631751814,-0.0429596776276869,0.123701450690489
"ckd_kidney","UCell","log2CPM","interferon_signaling",0.5,325,651,0.902060606060606,0.0629522374657584,-0.296716532396673,-0.315527171017238,0.0859692565482298
"ckd_kidney","UCell","log2CPM","jak_stat",0.5,325,651,0.902060606060606,0.0629522374657584,-0.636195850845992,-0.617896673155451,0.0762895773175837
"ckd_kidney","UCell","log2CPM","insulin_signaling",0.5,325,651,0.902060606060606,0.0629522374657584,-0.0363052302382515,-0.0297853238943897,0.0852011492015074
"ckd_kidney","UCell","log2CPM","glucose_metabolism",0.5,325,651,0.902060606060606,0.0629522374657584,-0.453030569376308,-0.459273901126049,0.0861044814748647
"ckd_kidney","UCell","log2CPM","nfkb_signaling",0.5,325,651,0.902060606060606,0.0629522374657584,-0.164460516489171,-0.165687747821719,0.0832994795478064
"ckd_kidney","UCell","log2CPM","toll_like_receptor",0.5,325,651,0.902060606060606,0.0629522374657584,-0.221186843557131,-0.218520902286305,0.0724993334086204
"ckd_kidney","UCell","log2CPM","tgfb_signaling",0.5,325,651,0.902060606060606,0.0629522374657584,-0.358150071602881,-0.333808764071063,0.0808742276202849
"ckd_kidney","UCell","log2CPM","oxidative_stress",0.5,325,651,0.902060606060606,0.0629522374657584,-0.0056110890083604,-0.0132051765578407,0.0756196753000533
"ckd_kidney","UCell","log2CPM","ecm_remodeling",0.5,325,651,0.902060606060606,0.0629522374657584,-0.0463897482747887,-0.0692407049630721,0.067374381333019
"ckd_kidney","UCell","log2CPM","raas",0.5,325,651,0.902060606060606,0.0629522374657584,-0.071583631751814,-0.104134471403579,0.0794180286135822
"ckd_kidney","UCell","log2CPM","interferon_signaling",0.7,456,651,0.958787878787879,0.0297916026564247,-0.296716532396673,-0.28907465646452,0.0485125352929511
"ckd_kidney","UCell","log2CPM","jak_stat",0.7,456,651,0.958787878787879,0.0297916026564247,-0.636195850845992,-0.627009203239568,0.0474178207283169
"ckd_kidney","UCell","log2CPM","insulin_signaling",0.7,456,651,0.958787878787879,0.0297916026564247,-0.0363052302382515,-0.0389590777603007,0.0576944638577207
"ckd_kidney","UCell","log2CPM","glucose_metabolism",0.7,456,651,0.958787878787879,0.0297916026564247,-0.453030569376308,-0.465300878610831,0.0554966184634326
"ckd_kidney","UCell","log2CPM","nfkb_signaling",0.7,456,651,0.958787878787879,0.0297916026564247,-0.164460516489171,-0.168030981908822,0.0524242656874397
"ckd_kidney","UCell","log2CPM","toll_like_receptor",0.7,456,651,0.958787878787879,0.0297916026564247,-0.221186843557131,-0.219007306391966,0.0474993820756404
"ckd_kidney","UCell","log2CPM","tgfb_signaling",0.7,456,651,0.958787878787879,0.0297916026564247,-0.358150071602881,-0.375827063236242,0.0519570254966098
"ckd_kidney","UCell","log2CPM","oxidative_stress",0.7,456,651,0.958787878787879,0.0297916026564247,-0.0056110890083604,-0.00742612991120461,0.0473312414909486
"ckd_kidney","UCell","log2CPM","ecm_remodeling",0.7,456,651,0.958787878787879,0.0297916026564247,-0.0463897482747887,-0.0570328100518401,0.066178279292399
"ckd_kidney","UCell","log2CPM","raas",0.7,456,651,0.958787878787879,0.0297916026564247,-0.071583631751814,-0.0628094874838828,0.053181759728995
"ckd_kidney","UCell","log2CPM","interferon_signaling",0.9,586,651,0.984242424242424,0.0155362410778583,-0.296716532396673,-0.295039659235831,0.0248663351578354
"ckd_kidney","UCell","log2CPM","jak_stat",0.9,586,651,0.984242424242424,0.0155362410778583,-0.636195850845992,-0.639009110907189,0.0258251952169718
"ckd_kidney","UCell","log2CPM","insulin_signaling",0.9,586,651,0.984242424242424,0.0155362410778583,-0.0363052302382515,-0.0352056664967583,0.0234698569534453
"ckd_kidney","UCell","log2CPM","glucose_metabolism",0.9,586,651,0.984242424242424,0.0155362410778583,-0.453030569376308,-0.457351909191696,0.0249672449328246
"ckd_kidney","UCell","log2CPM","nfkb_signaling",0.9,586,651,0.984242424242424,0.0155362410778583,-0.164460516489171,-0.157797034096169,0.0297704562506233
"ckd_kidney","UCell","log2CPM","toll_like_receptor",0.9,586,651,0.984242424242424,0.0155362410778583,-0.221186843557131,-0.218962310580272,0.0255608754835422
"ckd_kidney","UCell","log2CPM","tgfb_signaling",0.9,586,651,0.984242424242424,0.0155362410778583,-0.358150071602881,-0.354563529336315,0.0289732161886963
"ckd_kidney","UCell","log2CPM","oxidative_stress",0.9,586,651,0.984242424242424,0.0155362410778583,-0.0056110890083604,-0.000281037508911152,0.0287170488366433
"ckd_kidney","UCell","log2CPM","ecm_remodeling",0.9,586,651,0.984242424242424,0.0155362410778583,-0.0463897482747887,-0.0508115191052443,0.0286448543544136
"ckd_kidney","UCell","log2CPM","raas",0.9,586,651,0.984242424242424,0.0155362410778583,-0.071583631751814,-0.0656156946393189,0.0235786698957702
"ckd_kidney","UCell","voom","interferon_signaling",0.3,195,651,0.852363636363636,0.130082135758297,-0.312586965061952,-0.316623073098252,0.103319117751302
"ckd_kidney","UCell","voom","jak_stat",0.3,195,651,0.852363636363636,0.130082135758297,-0.692527833003687,-0.687435659486907,0.135216159010003
"ckd_kidney","UCell","voom","insulin_signaling",0.3,195,651,0.852363636363636,0.130082135758297,-0.0585393891229732,-0.024295055080466,0.0992816795647418
"ckd_kidney","UCell","voom","glucose_metabolism",0.3,195,651,0.852363636363636,0.130082135758297,-0.4633146248324,-0.478434576738929,0.129429474125453
"ckd_kidney","UCell","voom","nfkb_signaling",0.3,195,651,0.852363636363636,0.130082135758297,-0.18819102529361,-0.177986290870392,0.0988528910724193
"ckd_kidney","UCell","voom","toll_like_receptor",0.3,195,651,0.852363636363636,0.130082135758297,-0.231200931620075,-0.228782309284444,0.126544366004845
"ckd_kidney","UCell","voom","tgfb_signaling",0.3,195,651,0.852363636363636,0.130082135758297,-0.340759319529698,-0.346002580792833,0.10796433484654
"ckd_kidney","UCell","voom","oxidative_stress",0.3,195,651,0.852363636363636,0.130082135758297,-0.00542002192012602,0.00997220183089342,0.12525659091031
"ckd_kidney","UCell","voom","ecm_remodeling",0.3,195,651,0.852363636363636,0.130082135758297,-0.0406362644000003,-0.0280536909374168,0.112671777952758
"ckd_kidney","UCell","voom","raas",0.3,195,651,0.852363636363636,0.130082135758297,-0.0397633442450124,-0.0558947549759954,0.105269288234121
"ckd_kidney","UCell","voom","interferon_signaling",0.5,325,651,0.929454545454545,0.0392344423512581,-0.312586965061952,-0.332424941016676,0.0698998953945409
"ckd_kidney","UCell","voom","jak_stat",0.5,325,651,0.929454545454545,0.0392344423512581,-0.692527833003687,-0.694364724164282,0.0754187508312762
"ckd_kidney","UCell","voom","insulin_signaling",0.5,325,651,0.929454545454545,0.0392344423512581,-0.0585393891229732,-0.0486658205917737,0.0825943733697234
"ckd_kidney","UCell","voom","glucose_metabolism",0.5,325,651,0.929454545454545,0.0392344423512581,-0.4633146248324,-0.458280146681731,0.066285701825034
"ckd_kidney","UCell","voom","nfkb_signaling",0.5,325,651,0.929454545454545,0.0392344423512581,-0.18819102529361,-0.194232846242146,0.0694516776185056
"ckd_kidney","UCell","voom","toll_like_receptor",0.5,325,651,0.929454545454545,0.0392344423512581,-0.231200931620075,-0.230468502837048,0.0823167280216178
"ckd_kidney","UCell","voom","tgfb_signaling",0.5,325,651,0.929454545454545,0.0392344423512581,-0.340759319529698,-0.329822561292049,0.070896122544446
"ckd_kidney","UCell","voom","oxidative_stress",0.5,325,651,0.929454545454545,0.0392344423512581,-0.00542002192012602,-0.0091672690032788,0.0992086556484368
"ckd_kidney","UCell","voom","ecm_remodeling",0.5,325,651,0.929454545454545,0.0392344423512581,-0.0406362644000003,-0.0450207200443285,0.0717437005930966
"ckd_kidney","UCell","voom","raas",0.5,325,651,0.929454545454545,0.0392344423512581,-0.0397633442450124,-0.0302329865021899,0.0760420133823925
"ckd_kidney","UCell","voom","interferon_signaling",0.7,456,651,0.953939393939394,0.0396381753844488,-0.312586965061952,-0.317938884277851,0.0500289978081769
"ckd_kidney","UCell","voom","jak_stat",0.7,456,651,0.953939393939394,0.0396381753844488,-0.692527833003687,-0.686993666595981,0.0404995504623143
"ckd_kidney","UCell","voom","insulin_signaling",0.7,456,651,0.953939393939394,0.0396381753844488,-0.0585393891229732,-0.0526296858428661,0.0553847126145795
"ckd_kidney","UCell","voom","glucose_metabolism",0.7,456,651,0.953939393939394,0.0396381753844488,-0.4633146248324,-0.468723763853072,0.052099363799626
"ckd_kidney","UCell","voom","nfkb_signaling",0.7,456,651,0.953939393939394,0.0396381753844488,-0.18819102529361,-0.187515995652781,0.0497845932979064
"ckd_kidney","UCell","voom","toll_like_receptor",0.7,456,651,0.953939393939394,0.0396381753844488,-0.231200931620075,-0.225048684176046,0.0505324174058628
"ckd_kidney","UCell","voom","tgfb_signaling",0.7,456,651,0.953939393939394,0.0396381753844488,-0.340759319529698,-0.338855383044176,0.0586254898357004
"ckd_kidney","UCell","voom","oxidative_stress",0.7,456,651,0.953939393939394,0.0396381753844488,-0.00542002192012602,-0.00942397061375937,0.0551388469304557
"ckd_kidney","UCell","voom","ecm_remodeling",0.7,456,651,0.953939393939394,0.0396381753844488,-0.0406362644000003,-0.0349487197734761,0.0561847837712875
"ckd_kidney","UCell","voom","raas",0.7,456,651,0.953939393939394,0.0396381753844488,-0.0397633442450124,-0.023938671564162,0.0513859427106766
"ckd_kidney","UCell","voom","interferon_signaling",0.9,586,651,0.967272727272727,0.0233926512313529,-0.312586965061952,-0.31553820202619,0.0275566634989866
"ckd_kidney","UCell","voom","jak_stat",0.9,586,651,0.967272727272727,0.0233926512313529,-0.692527833003687,-0.688936906764298,0.0237080288046109
"ckd_kidney","UCell","voom","insulin_signaling",0.9,586,651,0.967272727272727,0.0233926512313529,-0.0585393891229732,-0.060962740536932,0.0260848850124246
"ckd_kidney","UCell","voom","glucose_metabolism",0.9,586,651,0.967272727272727,0.0233926512313529,-0.4633146248324,-0.460597573949534,0.0273662367135224
"ckd_kidney","UCell","voom","nfkb_signaling",0.9,586,651,0.967272727272727,0.0233926512313529,-0.18819102529361,-0.188425738681853,0.0270652844716503
