"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"covid_blood","AUCell","scran","insulin_signaling",0.9,324,360,0.999,0.00399829895803493,-0.158918944063969,-0.166338245227047,0.0373103187200435
"covid_blood","AUCell","scran","glucose_metabolism",0.9,324,360,0.999,0.00399829895803493,-0.399852935885883,-0.39100081455271,0.0417970028676104
"covid_blood","AUCell","scran","nfkb_signaling",0.9,324,360,0.999,0.00399829895803493,0.876890865107398,0.886972753678353,0.0398208389744264
"covid_blood","AUCell","scran","toll_like_receptor",0.9,324,360,0.999,0.00399829895803493,0.168933902377805,0.170798020593948,0.0330758875263028
"covid_blood","AUCell","scran","tgfb_signaling",0.9,324,360,0.999,0.00399829895803493,0.939520299075478,0.942568334297903,0.0342301244691124
"covid_blood","AUCell","scran","oxidative_stress",0.9,324,360,0.999,0.00399829895803493,-0.0777424730455064,-0.0782641843192162,0.0379131855632201
"covid_blood","AUCell","scran","ecm_remodeling",0.9,324,360,0.999,0.00399829895803493,0.537774714372395,0.540202453680508,0.0253314739608602
"covid_blood","AUCell","sctransform","interferon_signaling",0.3,108,360,0.94060606060606,0.0445025013883858,0.187553395690752,0.232516140668341,0.157553458319211
"covid_blood","AUCell","sctransform","jak_stat",0.3,108,360,0.94060606060606,0.0445025013883858,0.337076599718028,0.338112249721012,0.158550955041801
"covid_blood","AUCell","sctransform","insulin_signaling",0.3,108,360,0.94060606060606,0.0445025013883858,-0.126194612479235,-0.111589079641511,0.155920642700639
"covid_blood","AUCell","sctransform","glucose_metabolism",0.3,108,360,0.94060606060606,0.0445025013883858,-1.02593502850794,-1.05926396344607,0.185863113278297
"covid_blood","AUCell","sctransform","nfkb_signaling",0.3,108,360,0.94060606060606,0.0445025013883858,0.558125532181356,0.512896522202852,0.106369321626382
"covid_blood","AUCell","sctransform","toll_like_receptor",0.3,108,360,0.94060606060606,0.0445025013883858,-0.228006765645666,-0.233682484212831,0.164243584110606
"covid_blood","AUCell","sctransform","tgfb_signaling",0.3,108,360,0.94060606060606,0.0445025013883858,0.832168000086419,0.855409173688865,0.1569012602835
"covid_blood","AUCell","sctransform","oxidative_stress",0.3,108,360,0.94060606060606,0.0445025013883858,-0.0443866792298335,-0.0677651878809563,0.152353960130717
"covid_blood","AUCell","sctransform","ecm_remodeling",0.3,108,360,0.94060606060606,0.0445025013883858,0.0296410569756185,0.0527623450603346,0.192373992303383
"covid_blood","AUCell","sctransform","raas",0.3,108,360,0.94060606060606,0.0445025013883858,-0.0477475566369663,-0.0446526243053959,0.190726865882631
"covid_blood","AUCell","sctransform","interferon_signaling",0.5,180,360,0.963636363636364,0.029488114919353,0.187553395690752,0.188421927263415,0.108477084398183
"covid_blood","AUCell","sctransform","jak_stat",0.5,180,360,0.963636363636364,0.029488114919353,0.337076599718028,0.327245254297684,0.102378149763331
"covid_blood","AUCell","sctransform","insulin_signaling",0.5,180,360,0.963636363636364,0.029488114919353,-0.126194612479235,-0.157070188334685,0.107639153674447
"covid_blood","AUCell","sctransform","glucose_metabolism",0.5,180,360,0.963636363636364,0.029488114919353,-1.02593502850794,-1.01156456596118,0.138038368694953
"covid_blood","AUCell","sctransform","nfkb_signaling",0.5,180,360,0.963636363636364,0.029488114919353,0.558125532181356,0.556914691618789,0.0737214784348082
"covid_blood","AUCell","sctransform","toll_like_receptor",0.5,180,360,0.963636363636364,0.029488114919353,-0.228006765645666,-0.237456692209848,0.108045512643017
"covid_blood","AUCell","sctransform","tgfb_signaling",0.5,180,360,0.963636363636364,0.029488114919353,0.832168000086419,0.828178837351291,0.109940361154999
"covid_blood","AUCell","sctransform","oxidative_stress",0.5,180,360,0.963636363636364,0.029488114919353,-0.0443866792298335,-0.0513123304770116,0.0920187628848542
"covid_blood","AUCell","sctransform","ecm_remodeling",0.5,180,360,0.963636363636364,0.029488114919353,0.0296410569756185,0.0307918381431885,0.0844123455064537
"covid_blood","AUCell","sctransform","raas",0.5,180,360,0.963636363636364,0.029488114919353,-0.0477475566369663,-0.0677464277994003,0.104123537339518
"covid_blood","AUCell","sctransform","interferon_signaling",0.7,252,360,0.984969696969697,0.0146030605314687,0.187553395690752,0.186636607139796,0.0588682899181633
"covid_blood","AUCell","sctransform","jak_stat",0.7,252,360,0.984969696969697,0.0146030605314687,0.337076599718028,0.330286149745779,0.0686437135241288
"covid_blood","AUCell","sctransform","insulin_signaling",0.7,252,360,0.984969696969697,0.0146030605314687,-0.126194612479235,-0.13172099028593,0.0598130873581164
"covid_blood","AUCell","sctransform","glucose_metabolism",0.7,252,360,0.984969696969697,0.0146030605314687,-1.02593502850794,-1.03370146865551,0.0670251716092538
"covid_blood","AUCell","sctransform","nfkb_signaling",0.7,252,360,0.984969696969697,0.0146030605314687,0.558125532181356,0.546522671877639,0.0480654724281411
"covid_blood","AUCell","sctransform","toll_like_receptor",0.7,252,360,0.984969696969697,0.0146030605314687,-0.228006765645666,-0.222676150806274,0.0671464176653206
"covid_blood","AUCell","sctransform","tgfb_signaling",0.7,252,360,0.984969696969697,0.0146030605314687,0.832168000086419,0.819295220870307,0.0755826655934091
"covid_blood","AUCell","sctransform","oxidative_stress",0.7,252,360,0.984969696969697,0.0146030605314687,-0.0443866792298335,-0.0479335736816288,0.0646638357658311
"covid_blood","AUCell","sctransform","ecm_remodeling",0.7,252,360,0.984969696969697,0.0146030605314687,0.0296410569756185,0.0314247250433564,0.0706068949213764
"covid_blood","AUCell","sctransform","raas",0.7,252,360,0.984969696969697,0.0146030605314687,-0.0477475566369663,-0.05278208620175,0.0653454196528977
"covid_blood","AUCell","sctransform","interferon_signaling",0.9,324,360,0.992969696969697,0.00738320540444251,0.187553395690752,0.183882928972834,0.0361530554790094
"covid_blood","AUCell","sctransform","jak_stat",0.9,324,360,0.992969696969697,0.00738320540444251,0.337076599718028,0.338676075214979,0.0343490620346706
"covid_blood","AUCell","sctransform","insulin_signaling",0.9,324,360,0.992969696969697,0.00738320540444251,-0.126194612479235,-0.128945739105691,0.0320845620023774
"covid_blood","AUCell","sctransform","glucose_metabolism",0.9,324,360,0.992969696969697,0.00738320540444251,-1.02593502850794,-1.02724268737559,0.0365161657474337
"covid_blood","AUCell","sctransform","nfkb_signaling",0.9,324,360,0.992969696969697,0.00738320540444251,0.558125532181356,0.561346977886352,0.0270327245439803
"covid_blood","AUCell","sctransform","toll_like_receptor",0.9,324,360,0.992969696969697,0.00738320540444251,-0.228006765645666,-0.229193632194839,0.0349176472547085
"covid_blood","AUCell","sctransform","tgfb_signaling",0.9,324,360,0.992969696969697,0.00738320540444251,0.832168000086419,0.829565507701728,0.0422591919285207
"covid_blood","AUCell","sctransform","oxidative_stress",0.9,324,360,0.992969696969697,0.00738320540444251,-0.0443866792298335,-0.0427144644016105,0.0383855579265039
"covid_blood","AUCell","sctransform","ecm_remodeling",0.9,324,360,0.992969696969697,0.00738320540444251,0.0296410569756185,0.0253961324047493,0.0358616189558026
"covid_blood","AUCell","sctransform","raas",0.9,324,360,0.992969696969697,0.00738320540444251,-0.0477475566369663,-0.0581754942949435,0.0384702312142757
"covid_blood","UCell","log2CPM","interferon_signaling",0.3,108,360,0.947636363636363,0.0518000778480713,0.287217692740561,0.286587247188915,0.136476125068437
"covid_blood","UCell","log2CPM","jak_stat",0.3,108,360,0.947636363636363,0.0518000778480713,0.59429565307481,0.554283718118274,0.150457300101865
"covid_blood","UCell","log2CPM","insulin_signaling",0.3,108,360,0.947636363636363,0.0518000778480713,-0.0787904779346012,-0.10416912740644,0.15233749691757
"covid_blood","UCell","log2CPM","glucose_metabolism",0.3,108,360,0.947636363636363,0.0518000778480713,-0.648693825974712,-0.64052891949673,0.167294982381837
"covid_blood","UCell","log2CPM","nfkb_signaling",0.3,108,360,0.947636363636363,0.0518000778480713,0.131287085378882,0.148982521601267,0.179500971831482
"covid_blood","UCell","log2CPM","toll_like_receptor",0.3,108,360,0.947636363636363,0.0518000778480713,0.0793543469249147,0.0590169723187965,0.159426471201982
"covid_blood","UCell","log2CPM","tgfb_signaling",0.3,108,360,0.947636363636363,0.0518000778480713,1.08727093902741,1.11440096697589,0.18189514985555
"covid_blood","UCell","log2CPM","oxidative_stress",0.3,108,360,0.947636363636363,0.0518000778480713,-0.994721691915689,-0.992344570041524,0.144616953349191
"covid_blood","UCell","log2CPM","ecm_remodeling",0.3,108,360,0.947636363636363,0.0518000778480713,0.106677147005463,0.134172321920376,0.164623850587674
"covid_blood","UCell","log2CPM","raas",0.3,108,360,0.947636363636363,0.0518000778480713,0.778037806026783,0.777769148967739,0.159926589924845
"covid_blood","UCell","log2CPM","interferon_signaling",0.5,180,360,0.968484848484848,0.0314561075750388,0.287217692740561,0.293989143279467,0.0997809476070014
"covid_blood","UCell","log2CPM","jak_stat",0.5,180,360,0.968484848484848,0.0314561075750388,0.59429565307481,0.609275594050663,0.118352797306608
"covid_blood","UCell","log2CPM","insulin_signaling",0.5,180,360,0.968484848484848,0.0314561075750388,-0.0787904779346012,-0.0937046819840219,0.10476324312676
"covid_blood","UCell","log2CPM","glucose_metabolism",0.5,180,360,0.968484848484848,0.0314561075750388,-0.648693825974712,-0.651191270382935,0.108622283064805
"covid_blood","UCell","log2CPM","nfkb_signaling",0.5,180,360,0.968484848484848,0.0314561075750388,0.131287085378882,0.146300331424674,0.0943928455176835
"covid_blood","UCell","log2CPM","toll_like_receptor",0.5,180,360,0.968484848484848,0.0314561075750388,0.0793543469249147,0.0838881435277588,0.0964288817829693
"covid_blood","UCell","log2CPM","tgfb_signaling",0.5,180,360,0.968484848484848,0.0314561075750388,1.08727093902741,1.1215530312749,0.109603826223929
"covid_blood","UCell","log2CPM","oxidative_stress",0.5,180,360,0.968484848484848,0.0314561075750388,-0.994721691915689,-0.975214560801161,0.114043197245873
"covid_blood","UCell","log2CPM","ecm_remodeling",0.5,180,360,0.968484848484848,0.0314561075750388,0.106677147005463,0.107411731354815,0.0990669232232027
"covid_blood","UCell","log2CPM","raas",0.5,180,360,0.968484848484848,0.0314561075750388,0.778037806026783,0.77370049213568,0.105708197446391
"covid_blood","UCell","log2CPM","interferon_signaling",0.7,252,360,0.984,0.0187205288335786,0.287217692740561,0.283914451587372,0.0599059872542112
"covid_blood","UCell","log2CPM","jak_stat",0.7,252,360,0.984,0.0187205288335786,0.59429565307481,0.613305924186862,0.0647951026225592
"covid_blood","UCell","log2CPM","insulin_signaling",0.7,252,360,0.984,0.0187205288335786,-0.0787904779346012,-0.077607586099261,0.0762868541464192
"covid_blood","UCell","log2CPM","glucose_metabolism",0.7,252,360,0.984,0.0187205288335786,-0.648693825974712,-0.6440543894394,0.0730968826608788
"covid_blood","UCell","log2CPM","nfkb_signaling",0.7,252,360,0.984,0.0187205288335786,0.131287085378882,0.127675271522704,0.069064023737022
"covid_blood","UCell","log2CPM","toll_like_receptor",0.7,252,360,0.984,0.0187205288335786,0.0793543469249147,0.0599903341117735,0.0584335491895441
"covid_blood","UCell","log2CPM","tgfb_signaling",0.7,252,360,0.984,0.0187205288335786,1.08727093902741,1.07701981895738,0.0760271135738834
"covid_blood","UCell","log2CPM","oxidative_stress",0.7,252,360,0.984,0.0187205288335786,-0.994721691915689,-0.980169033976248,0.0768829811482104
"covid_blood","UCell","log2CPM","ecm_remodeling",0.7,252,360,0.984,0.0187205288335786,0.106677147005463,0.116598083424663,0.069228908424597
"covid_blood","UCell","log2CPM","raas",0.7,252,360,0.984,0.0187205288335786,0.778037806026783,0.767206659890333,0.0664312212692873
"covid_blood","UCell","log2CPM","interferon_signaling",0.9,324,360,0.989090909090909,0.0139068211291852,0.287217692740561,0.285934571588907,0.0319511572125422
"covid_blood","UCell","log2CPM","jak_stat",0.9,324,360,0.989090909090909,0.0139068211291852,0.59429565307481,0.592661434786398,0.0437448515181011
"covid_blood","UCell","log2CPM","insulin_signaling",0.9,324,360,0.989090909090909,0.0139068211291852,-0.0787904779346012,-0.0771705210599631,0.0408141952841455
"covid_blood","UCell","log2CPM","glucose_metabolism",0.9,324,360,0.989090909090909,0.0139068211291852,-0.648693825974712,-0.643107701288855,0.0406774648396039
"covid_blood","UCell","log2CPM","nfkb_signaling",0.9,324,360,0.989090909090909,0.0139068211291852,0.131287085378882,0.133840817291716,0.029534506847042
"covid_blood","UCell","log2CPM","toll_like_receptor",0.9,324,360,0.989090909090909,0.0139068211291852,0.0793543469249147,0.0666031203816894,0.0313980206555455
"covid_blood","UCell","log2CPM","tgfb_signaling",0.9,324,360,0.989090909090909,0.0139068211291852,1.08727093902741,1.08757677562267,0.028445447495049
"covid_blood","UCell","log2CPM","oxidative_stress",0.9,324,360,0.989090909090909,0.0139068211291852,-0.994721691915689,-0.99263442866658,0.040477245462334
"covid_blood","UCell","log2CPM","ecm_remodeling",0.9,324,360,0.989090909090909,0.0139068211291852,0.106677147005463,0.103700945171756,0.03624475853022
"covid_blood","UCell","log2CPM","raas",0.9,324,360,0.989090909090909,0.0139068211291852,0.778037806026783,0.769281969941197,0.037398984903583
"covid_blood","UCell","voom","interferon_signaling",0.3,108,360,0.928333333333333,0.0569689814952638,0.31314518486167,0.278987380167504,0.150955423579669
"covid_blood","UCell","voom","jak_stat",0.3,108,360,0.928333333333333,0.0569689814952638,0.584595783343852,0.56624517998998,0.191804871359982
"covid_blood","UCell","voom","insulin_signaling",0.3,108,360,0.928333333333333,0.0569689814952638,-0.0191474601575483,0.0166495124795926,0.177098455414005
"covid_blood","UCell","voom","glucose_metabolism",0.3,108,360,0.928333333333333,0.0569689814952638,-0.627536977768724,-0.618468921326069,0.180238293029361
"covid_blood","UCell","voom","nfkb_signaling",0.3,108,360,0.928333333333333,0.0569689814952638,0.152592784830242,0.186044569532567,0.163141455400674
"covid_blood","UCell","voom","toll_like_receptor",0.3,108,360,0.928333333333333,0.0569689814952638,0.0561843581307447,0.0481764885448628,0.131679050276844
"covid_blood","UCell","voom","tgfb_signaling",0.3,108,360,0.928333333333333,0.0569689814952638,1.18086198004046,1.20870814434506,0.167070733767504
"covid_blood","UCell","voom","oxidative_stress",0.3,108,360,0.928333333333333,0.0569689814952638,-0.950868824748268,-0.994264814935704,0.165568285460682
"covid_blood","UCell","voom","ecm_remodeling",0.3,108,360,0.928333333333333,0.0569689814952638,-0.0397044106256956,-0.028390069242866,0.182010752096925
"covid_blood","UCell","voom","interferon_signaling",0.5,180,360,0.966666666666667,0.0380952380952381,0.31314518486167,0.279214127521269,0.0951169322438252
"covid_blood","UCell","voom","jak_stat",0.5,180,360,0.966666666666667,0.0380952380952381,0.584595783343852,0.600863643508415,0.116702120523813
"covid_blood","UCell","voom","insulin_signaling",0.5,180,360,0.966666666666667,0.0380952380952381,-0.0191474601575483,-0.0204656130489972,0.117915491502439
"covid_blood","UCell","voom","glucose_metabolism",0.5,180,360,0.966666666666667,0.0380952380952381,-0.627536977768724,-0.634771167400749,0.113281063722946
"covid_blood","UCell","voom","nfkb_signaling",0.5,180,360,0.966666666666667,0.0380952380952381,0.152592784830242,0.148784114125187,0.108197060982854
"covid_blood","UCell","voom","toll_like_receptor",0.5,180,360,0.966666666666667,0.0380952380952381,0.0561843581307447,0.0665483626311228,0.112626959554065
"covid_blood","UCell","voom","tgfb_signaling",0.5,180,360,0.966666666666667,0.0380952380952381,1.18086198004046,1.19368960862196,0.109312823232195
"covid_blood","UCell","voom","oxidative_stress",0.5,180,360,0.966666666666667,0.0380952380952381,-0.950868824748268,-0.947848803485436,0.120698060267793
"covid_blood","UCell","voom","ecm_remodeling",0.5,180,360,0.966666666666667,0.0380952380952381,-0.0397044106256956,-0.0590873550543502,0.104297756887764
"covid_blood","UCell","voom","interferon_signaling",0.7,252,360,0.976,0.0310730249544294,0.31314518486167,0.320067857862431,0.0554831955154173
"covid_blood","UCell","voom","jak_stat",0.7,252,360,0.976,0.0310730249544294,0.584595783343852,0.566925930131471,0.0745778858072341
"covid_blood","UCell","voom","insulin_signaling",0.7,252,360,0.976,0.0310730249544294,-0.0191474601575483,-0.0160814565592514,0.0734685448432991
"covid_blood","UCell","voom","glucose_metabolism",0.7,252,360,0.976,0.0310730249544294,-0.627536977768724,-0.64003058238438,0.0559238699498109
"covid_blood","UCell","voom","nfkb_signaling",0.7,252,360,0.976,0.0310730249544294,0.152592784830242,0.162411577030871,0.0590723886139575
"covid_blood","UCell","voom","toll_like_receptor",0.7,252,360,0.976,0.0310730249544294,0.0561843581307447,0.0657829604426122,0.0667140527824821
"covid_blood","UCell","voom","tgfb_signaling",0.7,252,360,0.976,0.0310730249544294,1.18086198004046,1.18324697805668,0.0646693140166996
"covid_blood","UCell","voom","oxidative_stress",0.7,252,360,0.976,0.0310730249544294,-0.950868824748268,-0.930029271330141,0.064333988946043
"covid_blood","UCell","voom","ecm_remodeling",0.7,252,360,0.976,0.0310730249544294,-0.0397044106256956,-0.0224782373081793,0.0699209406533058
"covid_blood","UCell","voom","interferon_signaling",0.9,324,360,0.992,0.0107749604752236,0.31314518486167,0.315108419323798,0.0363367914929298
"covid_blood","UCell","voom","jak_stat",0.9,324,360,0.992,0.0107749604752236,0.584595783343852,0.586989690256351,0.0421445449627185
"covid_blood","UCell","voom","insulin_signaling",0.9,324,360,0.992,0.0107749604752236,-0.0191474601575483,-0.0318124263606898,0.031371154084939
"covid_blood","UCell","voom","glucose_metabolism",0.9,324,360,0.992,0.0107749604752236,-0.627536977768724,-0.632723266252581,0.0389559406466925
"covid_blood","UCell","voom","nfkb_signaling",0.9,324,360,0.992,0.0107749604752236,0.152592784830242,0.155117965232144,0.0342719104374182
"covid_blood","UCell","voom","toll_like_receptor",0.9,324,360,0.992,0.0107749604752236,0.0561843581307447,0.0544510421564166,0.0362457114840265
"covid_blood","UCell","voom","tgfb_signaling",0.9,324,360,0.992,0.0107749604752236,1.18086198004046,1.18007628594396,0.0390470600024961
"covid_blood","UCell","voom","oxidative_stress",0.9,324,360,0.992,0.0107749604752236,-0.950868824748268,-0.948427073956147,0.033421873539057
"covid_blood","UCell","voom","ecm_remodeling",0.9,324,360,0.992,0.0107749604752236,-0.0397044106256956,-0.0341840842003196,0.0354565303613458
"covid_blood","UCell","scran","interferon_signaling",0.3,108,360,0.947,0.0566136206298124,0.31314518486167,0.269612376061502,0.150933787370669
"covid_blood","UCell","scran","jak_stat",0.3,108,360,0.947,0.0566136206298124,0.584595783343852,0.588354059655449,0.1602148088293
"covid_blood","UCell","scran","insulin_signaling",0.3,108,360,0.947,0.0566136206298124,-0.0191474601575483,-0.0175872423272739,0.172328008561496
"covid_blood","UCell","scran","glucose_metabolism",0.3,108,360,0.947,0.0566136206298124,-0.627536977768724,-0.623906482074724,0.169516478029894
"covid_blood","UCell","scran","nfkb_signaling",0.3,108,360,0.947,0.0566136206298124,0.152592784830242,0.153674639024355,0.138573849789642
"covid_blood","UCell","scran","toll_like_receptor",0.3,108,360,0.947,0.0566136206298124,0.0561843581307447,0.0702302633963695,0.153706444866048
"covid_blood","UCell","scran","tgfb_signaling",0.3,108,360,0.947,0.0566136206298124,1.18086198004046,1.19876957541738,0.172710326955129
"covid_blood","UCell","scran","oxidative_stress",0.3,108,360,0.947,0.0566136206298124,-0.950868824748268,-0.991018684459055,0.125883107826033
"covid_blood","UCell","scran","ecm_remodeling",0.3,108,360,0.947,0.0566136206298124,-0.0397044106256956,-0.00665228456100357,0.146187602659222
"covid_blood","UCell","scran","interferon_signaling",0.5,180,360,0.961666666666667,0.0427578214192094,0.31314518486167,0.313547496472795,0.12334603301364
"covid_blood","UCell","scran","jak_stat",0.5,180,360,0.961666666666667,0.0427578214192094,0.584595783343852,0.546319749305504,0.0961651180771183
"covid_blood","UCell","scran","insulin_signaling",0.5,180,360,0.961666666666667,0.0427578214192094,-0.0191474601575483,-0.0113494435724939,0.0761083925517743
"covid_blood","UCell","scran","glucose_metabolism",0.5,180,360,0.961666666666667,0.0427578214192094,-0.627536977768724,-0.629237596699262,0.131242155156698
"covid_blood","UCell","scran","nfkb_signaling",0.5,180,360,0.961666666666667,0.0427578214192094,0.152592784830242,0.143771527216711,0.112835543970493
"covid_blood","UCell","scran","toll_like_receptor",0.5,180,360,0.961666666666667,0.0427578214192094,0.0561843581307447,0.0795438115637474,0.0976179496750771
"covid_blood","UCell","scran","tgfb_signaling",0.5,180,360,0.961666666666667,0.0427578214192094,1.18086198004046,1.1770002810305,0.106648529451093
"covid_blood","UCell","scran","oxidative_stress",0.5,180,360,0.961666666666667,0.0427578214192094,-0.950868824748268,-0.958050234566223,0.130186584362379
"covid_blood","UCell","scran","ecm_remodeling",0.5,180,360,0.961666666666667,0.0427578214192094,-0.0397044106256956,-0.0332038928520584,0.106403177447862
"covid_blood","UCell","scran","interferon_signaling",0.7,252,360,0.984333333333333,0.0185683758174717,0.31314518486167,0.312312577997777,0.0714913999224929
"covid_blood","UCell","scran","jak_stat",0.7,252,360,0.984333333333333,0.0185683758174717,0.584595783343852,0.59368030928826,0.0743405957255773
"covid_blood","UCell","scran","insulin_signaling",0.7,252,360,0.984333333333333,0.0185683758174717,-0.0191474601575483,-0.0192814134612107,0.0691521883597655
"covid_blood","UCell","scran","glucose_metabolism",0.7,252,360,0.984333333333333,0.0185683758174717,-0.627536977768724,-0.651948497510537,0.0747715967910345
"covid_blood","UCell","scran","nfkb_signaling",0.7,252,360,0.984333333333333,0.0185683758174717,0.152592784830242,0.167059939665363,0.069200511166927
"covid_blood","UCell","scran","toll_like_receptor",0.7,252,360,0.984333333333333,0.0185683758174717,0.0561843581307447,0.0536517238403696,0.0695861979097331
"covid_blood","UCell","scran","tgfb_signaling",0.7,252,360,0.984333333333333,0.0185683758174717,1.18086198004046,1.18406442517193,0.07168078579886
"covid_blood","UCell","scran","oxidative_stress",0.7,252,360,0.984333333333333,0.0185683758174717,-0.950868824748268,-0.9476279663043,0.0629089673387243
"covid_blood","UCell","scran","ecm_remodeling",0.7,252,360,0.984333333333333,0.0185683758174717,-0.0397044106256956,-0.0426055282494899,0.0739482108669994
"covid_blood","UCell","scran","interferon_signaling",0.9,324,360,0.996666666666667,0.00673435029701476,0.31314518486167,0.316187901465295,0.028760200795667
"covid_blood","UCell","scran","jak_stat",0.9,324,360,0.996666666666667,0.00673435029701476,0.584595783343852,0.601124880357315,0.0325766424882888
"covid_blood","UCell","scran","insulin_signaling",0.9,324,360,0.996666666666667,0.00673435029701476,-0.0191474601575483,-0.0299327068400073,0.0351357915119594
"covid_blood","UCell","scran","glucose_metabolism",0.9,324,360,0.996666666666667,0.00673435029701476,-0.627536977768724,-0.63225857083003,0.0342763080823581
"covid_blood","UCell","scran","nfkb_signaling",0.9,324,360,0.996666666666667,0.00673435029701476,0.152592784830242,0.158803794567513,0.0255820675693949
"covid_blood","UCell","scran","toll_like_receptor",0.9,324,360,0.996666666666667,0.00673435029701476,0.0561843581307447,0.0632749274888093,0.0365400771133091
"covid_blood","UCell","scran","tgfb_signaling",0.9,324,360,0.996666666666667,0.00673435029701476,1.18086198004046,1.18505501892274,0.0375719078945737
"covid_blood","UCell","scran","oxidative_stress",0.9,324,360,0.996666666666667,0.00673435029701476,-0.950868824748268,-0.947454051333435,0.034051532552024
"covid_blood","UCell","scran","ecm_remodeling",0.9,324,360,0.996666666666667,0.00673435029701476,-0.0397044106256956,-0.0401167289866502,0.033240999969176
"covid_blood","UCell","sctransform","interferon_signaling",0.3,108,360,0.941090909090909,0.0375410296958889,0.373988701943034,0.374697717724088,0.149466355084453
"covid_blood","UCell","sctransform","jak_stat",0.3,108,360,0.941090909090909,0.0375410296958889,0.573763236923613,0.572722381800231,0.13751878733992
"covid_blood","UCell","sctransform","insulin_signaling",0.3,108,360,0.941090909090909,0.0375410296958889,-0.0225238993862853,-0.0476138962075405,0.16349750453142
"covid_blood","UCell","sctransform","glucose_metabolism",0.3,108,360,0.941090909090909,0.0375410296958889,-0.75023205054696,-0.820918961702672,0.179502185986802
"covid_blood","UCell","sctransform","nfkb_signaling",0.3,108,360,0.941090909090909,0.0375410296958889,1.09084894541117,1.06604336960025,0.166641425875981
"covid_blood","UCell","sctransform","toll_like_receptor",0.3,108,360,0.941090909090909,0.0375410296958889,-0.0303977540235171,-0.0352071728657746,0.172648937873019
"covid_blood","UCell","sctransform","tgfb_signaling",0.3,108,360,0.941090909090909,0.0375410296958889,0.722905494131513,0.702970943250614,0.132656491933588
"covid_blood","UCell","sctransform","oxidative_stress",0.3,108,360,0.941090909090909,0.0375410296958889,-0.14630178056073,-0.173110335072423,0.155303419533158
"covid_blood","UCell","sctransform","ecm_remodeling",0.3,108,360,0.941090909090909,0.0375410296958889,0.0933111022406524,0.0901732749564612,0.159084873529333
"covid_blood","UCell","sctransform","raas",0.3,108,360,0.941090909090909,0.0375410296958889,0.0493919689102897,0.0869024554842948,0.160712732853091
"covid_blood","UCell","sctransform","interferon_signaling",0.5,180,360,0.965575757575757,0.0278524249529116,0.373988701943034,0.37934768269011,0.0856805438129124
"covid_blood","UCell","sctransform","jak_stat",0.5,180,360,0.965575757575757,0.0278524249529116,0.573763236923613,0.576833265939184,0.0994782288337087
"covid_blood","UCell","sctransform","insulin_signaling",0.5,180,360,0.965575757575757,0.0278524249529116,-0.0225238993862853,-0.0274011015511193,0.102561875160281
"covid_blood","UCell","sctransform","glucose_metabolism",0.5,180,360,0.965575757575757,0.0278524249529116,-0.75023205054696,-0.778986569576996,0.113045636576091
"covid_blood","UCell","sctransform","nfkb_signaling",0.5,180,360,0.965575757575757,0.0278524249529116,1.09084894541117,1.06959849236645,0.106109763026186
"covid_blood","UCell","sctransform","toll_like_receptor",0.5,180,360,0.965575757575757,0.0278524249529116,-0.0303977540235171,-0.0304549667264772,0.103830958768924
"covid_blood","UCell","sctransform","tgfb_signaling",0.5,180,360,0.965575757575757,0.0278524249529116,0.722905494131513,0.71612688112881,0.131779480202669
"covid_blood","UCell","sctransform","oxidative_stress",0.5,180,360,0.965575757575757,0.0278524249529116,-0.14630178056073,-0.153551690001013,0.102024067980564
"covid_blood","UCell","sctransform","ecm_remodeling",0.5,180,360,0.965575757575757,0.0278524249529116,0.0933111022406524,0.0689755824102314,0.0966267318889794
"covid_blood","UCell","sctransform","raas",0.5,180,360,0.965575757575757,0.0278524249529116,0.0493919689102897,0.0463074425926983,0.119376458189429
"covid_blood","UCell","sctransform","interferon_signaling",0.7,252,360,0.981818181818182,0.0157280537875194,0.373988701943034,0.390632756849759,0.0601113089772031
"covid_blood","UCell","sctransform","jak_stat",0.7,252,360,0.981818181818182,0.0157280537875194,0.573763236923613,0.563274240881349,0.0627456507436968
"covid_blood","UCell","sctransform","insulin_signaling",0.7,252,360,0.981818181818182,0.0157280537875194,-0.0225238993862853,-0.0030690694884738,0.0730084276339101
"covid_blood","UCell","sctransform","glucose_metabolism",0.7,252,360,0.981818181818182,0.0157280537875194,-0.75023205054696,-0.748298276001555,0.0830423750214361
"covid_blood","UCell","sctransform","nfkb_signaling",0.7,252,360,0.981818181818182,0.0157280537875194,1.09084894541117,1.08727843405594,0.0616974003825137
"covid_blood","UCell","sctransform","toll_like_receptor",0.7,252,360,0.981818181818182,0.0157280537875194,-0.0303977540235171,-0.0342111001856302,0.0669954087730043
"covid_blood","UCell","sctransform","tgfb_signaling",0.7,252,360,0.981818181818182,0.0157280537875194,0.722905494131513,0.722208663977209,0.076303334684193
"covid_blood","UCell","sctransform","oxidative_stress",0.7,252,360,0.981818181818182,0.0157280537875194,-0.14630178056073,-0.13638941519621,0.0606017059253138
"covid_blood","UCell","sctransform","ecm_remodeling",0.7,252,360,0.981818181818182,0.0157280537875194,0.0933111022406524,0.098002916816187,0.0845376250292191
"covid_blood","UCell","sctransform","raas",0.7,252,360,0.981818181818182,0.0157280537875194,0.0493919689102897,0.0471841212916598,0.0713997720325548
