"dataset","method","normalization","pathway","sample_fraction","n_subsampled","n_total","mean_rank_cor","sd_rank_cor","full_effect","mean_sub_effect","sd_sub_effect"
"covid_lung","AUCell","voom","raas",0.7,710,1014,0.963878787878788,0.0314074559670851,0.165347791636349,0.167358814221921,0.0486235832936589
"covid_lung","AUCell","voom","interferon_signaling",0.9,912,1014,0.985454545454545,0.0131874858975998,0.811825437534948,0.804917588660366,0.0285932754880162
"covid_lung","AUCell","voom","jak_stat",0.9,912,1014,0.985454545454545,0.0131874858975998,0.267639969211617,0.268254262956853,0.0284564353050403
"covid_lung","AUCell","voom","insulin_signaling",0.9,912,1014,0.985454545454545,0.0131874858975998,0.221015125424298,0.224370171027227,0.0351324050367692
"covid_lung","AUCell","voom","glucose_metabolism",0.9,912,1014,0.985454545454545,0.0131874858975998,0.114545537085752,0.113470389435019,0.0288963849628311
"covid_lung","AUCell","voom","nfkb_signaling",0.9,912,1014,0.985454545454545,0.0131874858975998,-0.245757135398878,-0.241231500843619,0.0251651055575323
"covid_lung","AUCell","voom","toll_like_receptor",0.9,912,1014,0.985454545454545,0.0131874858975998,-0.0641904184008045,-0.0667911504559868,0.0297523003721214
"covid_lung","AUCell","voom","tgfb_signaling",0.9,912,1014,0.985454545454545,0.0131874858975998,0.334340209258082,0.335104298379176,0.0279617988952751
"covid_lung","AUCell","voom","oxidative_stress",0.9,912,1014,0.985454545454545,0.0131874858975998,-0.257249858394992,-0.255327562033192,0.0256570774929478
"covid_lung","AUCell","voom","ecm_remodeling",0.9,912,1014,0.985454545454545,0.0131874858975998,0.322945607538123,0.320062056723567,0.0260568583918505
"covid_lung","AUCell","voom","raas",0.9,912,1014,0.985454545454545,0.0131874858975998,0.165347791636349,0.166577052634657,0.0242429080162347
"covid_lung","AUCell","scran","interferon_signaling",0.3,304,1014,0.900121212121212,0.0743807100046894,0.811404859691835,0.792911895263078,0.117118362480577
"covid_lung","AUCell","scran","jak_stat",0.3,304,1014,0.900121212121212,0.0743807100046894,0.26848452996052,0.24338205841005,0.124464349044735
"covid_lung","AUCell","scran","insulin_signaling",0.3,304,1014,0.900121212121212,0.0743807100046894,0.221057323008769,0.239119029624583,0.128971410226194
"covid_lung","AUCell","scran","glucose_metabolism",0.3,304,1014,0.900121212121212,0.0743807100046894,0.114601322787597,0.131836266322476,0.13708881663694
"covid_lung","AUCell","scran","nfkb_signaling",0.3,304,1014,0.900121212121212,0.0743807100046894,-0.244732575353826,-0.264382190080493,0.107423877017266
"covid_lung","AUCell","scran","toll_like_receptor",0.3,304,1014,0.900121212121212,0.0743807100046894,-0.0642163447937214,-0.0381602481934138,0.118731240017619
"covid_lung","AUCell","scran","tgfb_signaling",0.3,304,1014,0.900121212121212,0.0743807100046894,0.333631214353548,0.359267103729744,0.110966706482355
"covid_lung","AUCell","scran","oxidative_stress",0.3,304,1014,0.900121212121212,0.0743807100046894,-0.257479721956296,-0.226228251996028,0.132065261491384
"covid_lung","AUCell","scran","ecm_remodeling",0.3,304,1014,0.900121212121212,0.0743807100046894,0.322810888236241,0.301762835453006,0.128989006841297
"covid_lung","AUCell","scran","raas",0.3,304,1014,0.900121212121212,0.0743807100046894,0.164129625070796,0.16879226244747,0.124115491110832
"covid_lung","AUCell","scran","interferon_signaling",0.5,507,1014,0.936484848484848,0.056671808986231,0.811404859691835,0.809118479569399,0.0888300802041018
"covid_lung","AUCell","scran","jak_stat",0.5,507,1014,0.936484848484848,0.056671808986231,0.26848452996052,0.281123816290439,0.0797037523484035
"covid_lung","AUCell","scran","insulin_signaling",0.5,507,1014,0.936484848484848,0.056671808986231,0.221057323008769,0.234351513865872,0.0872691717414043
"covid_lung","AUCell","scran","glucose_metabolism",0.5,507,1014,0.936484848484848,0.056671808986231,0.114601322787597,0.0908466240828877,0.080736403889129
"covid_lung","AUCell","scran","nfkb_signaling",0.5,507,1014,0.936484848484848,0.056671808986231,-0.244732575353826,-0.253353598117758,0.0901123778743146
"covid_lung","AUCell","scran","toll_like_receptor",0.5,507,1014,0.936484848484848,0.056671808986231,-0.0642163447937214,-0.0798223815196648,0.0730391712357064
"covid_lung","AUCell","scran","tgfb_signaling",0.5,507,1014,0.936484848484848,0.056671808986231,0.333631214353548,0.316027845975431,0.0593151776617044
"covid_lung","AUCell","scran","oxidative_stress",0.5,507,1014,0.936484848484848,0.056671808986231,-0.257479721956296,-0.252674244970095,0.0803798199718241
"covid_lung","AUCell","scran","ecm_remodeling",0.5,507,1014,0.936484848484848,0.056671808986231,0.322810888236241,0.336435378955115,0.0825256568361563
"covid_lung","AUCell","scran","raas",0.5,507,1014,0.936484848484848,0.056671808986231,0.164129625070796,0.156747933681554,0.0770586489815501
"covid_lung","AUCell","scran","interferon_signaling",0.7,710,1014,0.966545454545454,0.0273307977931759,0.811404859691835,0.803800757043385,0.0495762041970039
"covid_lung","AUCell","scran","jak_stat",0.7,710,1014,0.966545454545454,0.0273307977931759,0.26848452996052,0.265997833819986,0.0578610747526668
"covid_lung","AUCell","scran","insulin_signaling",0.7,710,1014,0.966545454545454,0.0273307977931759,0.221057323008769,0.21804076956815,0.0581054599464657
"covid_lung","AUCell","scran","glucose_metabolism",0.7,710,1014,0.966545454545454,0.0273307977931759,0.114601322787597,0.115526494276976,0.0553229123501222
"covid_lung","AUCell","scran","nfkb_signaling",0.7,710,1014,0.966545454545454,0.0273307977931759,-0.244732575353826,-0.241387150486969,0.071115173222176
"covid_lung","AUCell","scran","toll_like_receptor",0.7,710,1014,0.966545454545454,0.0273307977931759,-0.0642163447937214,-0.0656380480130318,0.060034891983765
"covid_lung","AUCell","scran","tgfb_signaling",0.7,710,1014,0.966545454545454,0.0273307977931759,0.333631214353548,0.330106915144357,0.0595237161613948
"covid_lung","AUCell","scran","oxidative_stress",0.7,710,1014,0.966545454545454,0.0273307977931759,-0.257479721956296,-0.249188841021541,0.0553080717516917
"covid_lung","AUCell","scran","ecm_remodeling",0.7,710,1014,0.966545454545454,0.0273307977931759,0.322810888236241,0.327393135708018,0.0513719975907773
"covid_lung","AUCell","scran","raas",0.7,710,1014,0.966545454545454,0.0273307977931759,0.164129625070796,0.156717108264981,0.0511025571627661
"covid_lung","AUCell","scran","interferon_signaling",0.9,912,1014,0.983757575757576,0.0126323877124429,0.811404859691835,0.807305025676652,0.0283984192382554
"covid_lung","AUCell","scran","jak_stat",0.9,912,1014,0.983757575757576,0.0126323877124429,0.26848452996052,0.265347709148807,0.0310120848500512
"covid_lung","AUCell","scran","insulin_signaling",0.9,912,1014,0.983757575757576,0.0126323877124429,0.221057323008769,0.213772444235566,0.0317383753308635
"covid_lung","AUCell","scran","glucose_metabolism",0.9,912,1014,0.983757575757576,0.0126323877124429,0.114601322787597,0.108201301202633,0.0283939238780157
"covid_lung","AUCell","scran","nfkb_signaling",0.9,912,1014,0.983757575757576,0.0126323877124429,-0.244732575353826,-0.250097675125054,0.0261043530229351
"covid_lung","AUCell","scran","toll_like_receptor",0.9,912,1014,0.983757575757576,0.0126323877124429,-0.0642163447937214,-0.0676571219809539,0.0268109755908289
"covid_lung","AUCell","scran","tgfb_signaling",0.9,912,1014,0.983757575757576,0.0126323877124429,0.333631214353548,0.325592740244583,0.0269970081120715
"covid_lung","AUCell","scran","oxidative_stress",0.9,912,1014,0.983757575757576,0.0126323877124429,-0.257479721956296,-0.247455458682545,0.0221583696244692
"covid_lung","AUCell","scran","ecm_remodeling",0.9,912,1014,0.983757575757576,0.0126323877124429,0.322810888236241,0.315537537188679,0.0282210304928646
"covid_lung","AUCell","scran","raas",0.9,912,1014,0.983757575757576,0.0126323877124429,0.164129625070796,0.171980469425587,0.0289056607872619
"covid_lung","AUCell","sctransform","interferon_signaling",0.3,304,1014,0.84969696969697,0.180003310752084,0.999616996664777,0.999633401462389,0.125249510079241
"covid_lung","AUCell","sctransform","jak_stat",0.3,304,1014,0.84969696969697,0.180003310752084,0.577614850309628,0.561526160048154,0.169670300478484
"covid_lung","AUCell","sctransform","insulin_signaling",0.3,304,1014,0.84969696969697,0.180003310752084,0.312706330529342,0.276852601463602,0.145023070260268
"covid_lung","AUCell","sctransform","glucose_metabolism",0.3,304,1014,0.84969696969697,0.180003310752084,0.430303459508072,0.39932529953419,0.135569434258852
"covid_lung","AUCell","sctransform","nfkb_signaling",0.3,304,1014,0.84969696969697,0.180003310752084,0.299401188833452,0.307143552889059,0.144830564385978
"covid_lung","AUCell","sctransform","toll_like_receptor",0.3,304,1014,0.84969696969697,0.180003310752084,0.510414898991571,0.488987862043363,0.108930211270514
"covid_lung","AUCell","sctransform","tgfb_signaling",0.3,304,1014,0.84969696969697,0.180003310752084,0.293935384524319,0.270442437409685,0.104764982004917
"covid_lung","AUCell","sctransform","oxidative_stress",0.3,304,1014,0.84969696969697,0.180003310752084,0.197365519356129,0.188123080306641,0.165723739990517
"covid_lung","AUCell","sctransform","ecm_remodeling",0.3,304,1014,0.84969696969697,0.180003310752084,0.145405463409295,0.1324491409371,0.145114929478344
"covid_lung","AUCell","sctransform","raas",0.3,304,1014,0.84969696969697,0.180003310752084,0.182873985361555,0.170934479919506,0.114009925117052
"covid_lung","AUCell","sctransform","interferon_signaling",0.5,507,1014,0.933333333333333,0.0640575629890698,0.999616996664777,0.983743616175792,0.0945762116693809
"covid_lung","AUCell","sctransform","jak_stat",0.5,507,1014,0.933333333333333,0.0640575629890698,0.577614850309628,0.565164706349182,0.0809751202408757
"covid_lung","AUCell","sctransform","insulin_signaling",0.5,507,1014,0.933333333333333,0.0640575629890698,0.312706330529342,0.332702287194444,0.0972695951368178
"covid_lung","AUCell","sctransform","glucose_metabolism",0.5,507,1014,0.933333333333333,0.0640575629890698,0.430303459508072,0.441476253560885,0.0895973797297406
"covid_lung","AUCell","sctransform","nfkb_signaling",0.5,507,1014,0.933333333333333,0.0640575629890698,0.299401188833452,0.297611215185814,0.0751864217107487
"covid_lung","AUCell","sctransform","toll_like_receptor",0.5,507,1014,0.933333333333333,0.0640575629890698,0.510414898991571,0.497703592369874,0.0693690654208792
"covid_lung","AUCell","sctransform","tgfb_signaling",0.5,507,1014,0.933333333333333,0.0640575629890698,0.293935384524319,0.280982339983316,0.0843425329875143
"covid_lung","AUCell","sctransform","oxidative_stress",0.5,507,1014,0.933333333333333,0.0640575629890698,0.197365519356129,0.205935363773914,0.0763173668894568
"covid_lung","AUCell","sctransform","ecm_remodeling",0.5,507,1014,0.933333333333333,0.0640575629890698,0.145405463409295,0.140537432982458,0.0788447076286628
"covid_lung","AUCell","sctransform","raas",0.5,507,1014,0.933333333333333,0.0640575629890698,0.182873985361555,0.184762921577618,0.0912944503730441
"covid_lung","AUCell","sctransform","interferon_signaling",0.7,710,1014,0.94569696969697,0.0495395488566473,0.999616996664777,0.995938932949515,0.0657768913027509
"covid_lung","AUCell","sctransform","jak_stat",0.7,710,1014,0.94569696969697,0.0495395488566473,0.577614850309628,0.563063698002393,0.0606147287107614
"covid_lung","AUCell","sctransform","insulin_signaling",0.7,710,1014,0.94569696969697,0.0495395488566473,0.312706330529342,0.317876594603608,0.0573605651216838
"covid_lung","AUCell","sctransform","glucose_metabolism",0.7,710,1014,0.94569696969697,0.0495395488566473,0.430303459508072,0.438765748055654,0.053354844601961
"covid_lung","AUCell","sctransform","nfkb_signaling",0.7,710,1014,0.94569696969697,0.0495395488566473,0.299401188833452,0.30250862139573,0.052605428672679
"covid_lung","AUCell","sctransform","toll_like_receptor",0.7,710,1014,0.94569696969697,0.0495395488566473,0.510414898991571,0.511472926784052,0.0531708487711703
"covid_lung","AUCell","sctransform","tgfb_signaling",0.7,710,1014,0.94569696969697,0.0495395488566473,0.293935384524319,0.291994031038657,0.0501239280266203
"covid_lung","AUCell","sctransform","oxidative_stress",0.7,710,1014,0.94569696969697,0.0495395488566473,0.197365519356129,0.194816801664882,0.0506456745831119
"covid_lung","AUCell","sctransform","ecm_remodeling",0.7,710,1014,0.94569696969697,0.0495395488566473,0.145405463409295,0.144513940985814,0.0534953378741626
"covid_lung","AUCell","sctransform","raas",0.7,710,1014,0.94569696969697,0.0495395488566473,0.182873985361555,0.179437181583377,0.0540625974620164
"covid_lung","AUCell","sctransform","interferon_signaling",0.9,912,1014,0.968242424242424,0.0191089135781601,0.999616996664777,0.992679487481769,0.0276368354922794
"covid_lung","AUCell","sctransform","jak_stat",0.9,912,1014,0.968242424242424,0.0191089135781601,0.577614850309628,0.580077305877962,0.0333302659126739
"covid_lung","AUCell","sctransform","insulin_signaling",0.9,912,1014,0.968242424242424,0.0191089135781601,0.312706330529342,0.312007479197598,0.0293592550175902
"covid_lung","AUCell","sctransform","glucose_metabolism",0.9,912,1014,0.968242424242424,0.0191089135781601,0.430303459508072,0.428242715915068,0.0305427768515026
"covid_lung","AUCell","sctransform","nfkb_signaling",0.9,912,1014,0.968242424242424,0.0191089135781601,0.299401188833452,0.296677149418778,0.0231336006126434
"covid_lung","AUCell","sctransform","toll_like_receptor",0.9,912,1014,0.968242424242424,0.0191089135781601,0.510414898991571,0.511843800362299,0.0286481784630024
"covid_lung","AUCell","sctransform","tgfb_signaling",0.9,912,1014,0.968242424242424,0.0191089135781601,0.293935384524319,0.295876939863533,0.0229280971415861
"covid_lung","AUCell","sctransform","oxidative_stress",0.9,912,1014,0.968242424242424,0.0191089135781601,0.197365519356129,0.197606449676715,0.0292630062202816
"covid_lung","AUCell","sctransform","ecm_remodeling",0.9,912,1014,0.968242424242424,0.0191089135781601,0.145405463409295,0.147480011673109,0.0310306104666005
"covid_lung","AUCell","sctransform","raas",0.9,912,1014,0.968242424242424,0.0191089135781601,0.182873985361555,0.181148282350707,0.0283022345469431
"covid_lung","UCell","log2CPM","interferon_signaling",0.3,304,1014,0.875878787878788,0.0952084959907127,0.904628752315512,0.878113874968324,0.170090751269646
"covid_lung","UCell","log2CPM","jak_stat",0.3,304,1014,0.875878787878788,0.0952084959907127,0.355612177849041,0.379719775688104,0.153138454216838
"covid_lung","UCell","log2CPM","insulin_signaling",0.3,304,1014,0.875878787878788,0.0952084959907127,0.233672297216079,0.245653039652963,0.125447536985055
"covid_lung","UCell","log2CPM","glucose_metabolism",0.3,304,1014,0.875878787878788,0.0952084959907127,-0.00412222591172476,0.0182446351199449,0.132353096480461
"covid_lung","UCell","log2CPM","nfkb_signaling",0.3,304,1014,0.875878787878788,0.0952084959907127,-0.0570621546191797,-0.0528676891385941,0.127520158748136
"covid_lung","UCell","log2CPM","toll_like_receptor",0.3,304,1014,0.875878787878788,0.0952084959907127,0.190915220594159,0.245510654279686,0.151695146933929
"covid_lung","UCell","log2CPM","tgfb_signaling",0.3,304,1014,0.875878787878788,0.0952084959907127,0.441288929020008,0.445447748928949,0.127979206754012
"covid_lung","UCell","log2CPM","oxidative_stress",0.3,304,1014,0.875878787878788,0.0952084959907127,-0.198362018754163,-0.172840950153081,0.131913413964751
"covid_lung","UCell","log2CPM","ecm_remodeling",0.3,304,1014,0.875878787878788,0.0952084959907127,0.276300214300375,0.259618968722221,0.145375589124949
"covid_lung","UCell","log2CPM","raas",0.3,304,1014,0.875878787878788,0.0952084959907127,0.2169874112338,0.202451723387624,0.128898499788508
"covid_lung","UCell","log2CPM","interferon_signaling",0.5,507,1014,0.942060606060606,0.0492998903540438,0.904628752315512,0.91717598474954,0.0877620904455557
"covid_lung","UCell","log2CPM","jak_stat",0.5,507,1014,0.942060606060606,0.0492998903540438,0.355612177849041,0.345016031498554,0.0843395182977425
"covid_lung","UCell","log2CPM","insulin_signaling",0.5,507,1014,0.942060606060606,0.0492998903540438,0.233672297216079,0.222216466071765,0.0691157010889399
"covid_lung","UCell","log2CPM","glucose_metabolism",0.5,507,1014,0.942060606060606,0.0492998903540438,-0.00412222591172476,0.00799213671943797,0.0934175482143227
"covid_lung","UCell","log2CPM","nfkb_signaling",0.5,507,1014,0.942060606060606,0.0492998903540438,-0.0570621546191797,-0.0557049379771461,0.0827801260986256
"covid_lung","UCell","log2CPM","toll_like_receptor",0.5,507,1014,0.942060606060606,0.0492998903540438,0.190915220594159,0.183865106966342,0.0865855568831158
"covid_lung","UCell","log2CPM","tgfb_signaling",0.5,507,1014,0.942060606060606,0.0492998903540438,0.441288929020008,0.439602023608386,0.0958935726007826
"covid_lung","UCell","log2CPM","oxidative_stress",0.5,507,1014,0.942060606060606,0.0492998903540438,-0.198362018754163,-0.176081231334108,0.0788041925982246
"covid_lung","UCell","log2CPM","ecm_remodeling",0.5,507,1014,0.942060606060606,0.0492998903540438,0.276300214300375,0.264637926804141,0.077856520801052
"covid_lung","UCell","log2CPM","raas",0.5,507,1014,0.942060606060606,0.0492998903540438,0.2169874112338,0.212938919329098,0.0888257399507186
"covid_lung","UCell","log2CPM","interferon_signaling",0.7,710,1014,0.97260606060606,0.0317228302990467,0.904628752315512,0.913837040224258,0.0681684595556046
"covid_lung","UCell","log2CPM","jak_stat",0.7,710,1014,0.97260606060606,0.0317228302990467,0.355612177849041,0.355571403506068,0.0639227497955901
"covid_lung","UCell","log2CPM","insulin_signaling",0.7,710,1014,0.97260606060606,0.0317228302990467,0.233672297216079,0.239510965396149,0.0600105250892288
"covid_lung","UCell","log2CPM","glucose_metabolism",0.7,710,1014,0.97260606060606,0.0317228302990467,-0.00412222591172476,-0.00646660435239149,0.0466736117546576
"covid_lung","UCell","log2CPM","nfkb_signaling",0.7,710,1014,0.97260606060606,0.0317228302990467,-0.0570621546191797,-0.0561352121200612,0.045428473504888
"covid_lung","UCell","log2CPM","toll_like_receptor",0.7,710,1014,0.97260606060606,0.0317228302990467,0.190915220594159,0.204278488530716,0.0515137547034605
"covid_lung","UCell","log2CPM","tgfb_signaling",0.7,710,1014,0.97260606060606,0.0317228302990467,0.441288929020008,0.439166576504991,0.0551239180326523
"covid_lung","UCell","log2CPM","oxidative_stress",0.7,710,1014,0.97260606060606,0.0317228302990467,-0.198362018754163,-0.20777095606209,0.0554239880033423
"covid_lung","UCell","log2CPM","ecm_remodeling",0.7,710,1014,0.97260606060606,0.0317228302990467,0.276300214300375,0.273192142115152,0.0524078851602196
"covid_lung","UCell","log2CPM","raas",0.7,710,1014,0.97260606060606,0.0317228302990467,0.2169874112338,0.210963843660822,0.0403866099708837
"covid_lung","UCell","log2CPM","interferon_signaling",0.9,912,1014,0.992727272727273,0.00979541861383957,0.904628752315512,0.90514364179877,0.0279366880310116
"covid_lung","UCell","log2CPM","jak_stat",0.9,912,1014,0.992727272727273,0.00979541861383957,0.355612177849041,0.35116772941538,0.0248928124786263
"covid_lung","UCell","log2CPM","insulin_signaling",0.9,912,1014,0.992727272727273,0.00979541861383957,0.233672297216079,0.234416144644446,0.032139048788451
"covid_lung","UCell","log2CPM","glucose_metabolism",0.9,912,1014,0.992727272727273,0.00979541861383957,-0.00412222591172476,-0.00624187570637648,0.0293826337057948
"covid_lung","UCell","log2CPM","nfkb_signaling",0.9,912,1014,0.992727272727273,0.00979541861383957,-0.0570621546191797,-0.0601627576714479,0.0246112610164936
"covid_lung","UCell","log2CPM","toll_like_receptor",0.9,912,1014,0.992727272727273,0.00979541861383957,0.190915220594159,0.190605073670127,0.0256835105250425
"covid_lung","UCell","log2CPM","tgfb_signaling",0.9,912,1014,0.992727272727273,0.00979541861383957,0.441288929020008,0.448345440782321,0.0298533310811491
"covid_lung","UCell","log2CPM","oxidative_stress",0.9,912,1014,0.992727272727273,0.00979541861383957,-0.198362018754163,-0.20110340499812,0.0260769966108669
"covid_lung","UCell","log2CPM","ecm_remodeling",0.9,912,1014,0.992727272727273,0.00979541861383957,0.276300214300375,0.276439415839282,0.0272511654437169
"covid_lung","UCell","log2CPM","raas",0.9,912,1014,0.992727272727273,0.00979541861383957,0.2169874112338,0.215847415228265,0.0272012912113326
"covid_lung","UCell","voom","interferon_signaling",0.3,304,1014,0.86860606060606,0.117452134257991,0.897013071833871,0.898761991741525,0.147027805019859
"covid_lung","UCell","voom","jak_stat",0.3,304,1014,0.86860606060606,0.117452134257991,0.325226584653611,0.320660305623494,0.14177342246319
"covid_lung","UCell","voom","insulin_signaling",0.3,304,1014,0.86860606060606,0.117452134257991,0.25153972717858,0.267562545466354,0.109798994414277
"covid_lung","UCell","voom","glucose_metabolism",0.3,304,1014,0.86860606060606,0.117452134257991,-0.0275917818403315,-0.0435705904280247,0.139125163200237
"covid_lung","UCell","voom","nfkb_signaling",0.3,304,1014,0.86860606060606,0.117452134257991,-0.070881033636993,-0.0631986444836281,0.141542363653431
"covid_lung","UCell","voom","toll_like_receptor",0.3,304,1014,0.86860606060606,0.117452134257991,0.161349266515778,0.179516577616068,0.132950476570922
"covid_lung","UCell","voom","tgfb_signaling",0.3,304,1014,0.86860606060606,0.117452134257991,0.390922904087045,0.376425960470299,0.111915078166891
"covid_lung","UCell","voom","oxidative_stress",0.3,304,1014,0.86860606060606,0.117452134257991,-0.210576688140122,-0.19481590179933,0.125159117261728
"covid_lung","UCell","voom","ecm_remodeling",0.3,304,1014,0.86860606060606,0.117452134257991,0.266330700763641,0.251614520215028,0.151285360893363
"covid_lung","UCell","voom","raas",0.3,304,1014,0.86860606060606,0.117452134257991,0.214825266405258,0.186938437355109,0.136363781080087
"covid_lung","UCell","voom","interferon_signaling",0.5,507,1014,0.952727272727273,0.0438235523284632,0.897013071833871,0.89388560754669,0.0935757389539996
"covid_lung","UCell","voom","jak_stat",0.5,507,1014,0.952727272727273,0.0438235523284632,0.325226584653611,0.346005133517838,0.0912195529150135
"covid_lung","UCell","voom","insulin_signaling",0.5,507,1014,0.952727272727273,0.0438235523284632,0.25153972717858,0.261578640784062,0.0870113792234883
"covid_lung","UCell","voom","glucose_metabolism",0.5,507,1014,0.952727272727273,0.0438235523284632,-0.0275917818403315,-0.0217132283377543,0.0997133668661477
"covid_lung","UCell","voom","nfkb_signaling",0.5,507,1014,0.952727272727273,0.0438235523284632,-0.070881033636993,-0.0831212251823516,0.0823760027426918
"covid_lung","UCell","voom","toll_like_receptor",0.5,507,1014,0.952727272727273,0.0438235523284632,0.161349266515778,0.158922115955796,0.0869629716079393
"covid_lung","UCell","voom","tgfb_signaling",0.5,507,1014,0.952727272727273,0.0438235523284632,0.390922904087045,0.387819650991453,0.0829212315190709
"covid_lung","UCell","voom","oxidative_stress",0.5,507,1014,0.952727272727273,0.0438235523284632,-0.210576688140122,-0.196174136388969,0.0868165226396917
"covid_lung","UCell","voom","ecm_remodeling",0.5,507,1014,0.952727272727273,0.0438235523284632,0.266330700763641,0.26977302184951,0.0784260784956449
"covid_lung","UCell","voom","raas",0.5,507,1014,0.952727272727273,0.0438235523284632,0.214825266405258,0.229467861254568,0.088973260190132
"covid_lung","UCell","voom","interferon_signaling",0.7,710,1014,0.963393939393939,0.0407930969672646,0.897013071833871,0.89937443599356,0.0580569941816212
"covid_lung","UCell","voom","jak_stat",0.7,710,1014,0.963393939393939,0.0407930969672646,0.325226584653611,0.328088151506267,0.0712668304047302
"covid_lung","UCell","voom","insulin_signaling",0.7,710,1014,0.963393939393939,0.0407930969672646,0.25153972717858,0.248316082836359,0.063236917235174
"covid_lung","UCell","voom","glucose_metabolism",0.7,710,1014,0.963393939393939,0.0407930969672646,-0.0275917818403315,-0.0249861831276792,0.0606818028275303
"covid_lung","UCell","voom","nfkb_signaling",0.7,710,1014,0.963393939393939,0.0407930969672646,-0.070881033636993,-0.0718559334352537,0.0659899806887875
"covid_lung","UCell","voom","toll_like_receptor",0.7,710,1014,0.963393939393939,0.0407930969672646,0.161349266515778,0.16169274972355,0.0559743853361312
"covid_lung","UCell","voom","tgfb_signaling",0.7,710,1014,0.963393939393939,0.0407930969672646,0.390922904087045,0.41534875095005,0.0612166715244045
"covid_lung","UCell","voom","oxidative_stress",0.7,710,1014,0.963393939393939,0.0407930969672646,-0.210576688140122,-0.19260793938466,0.0615932155542413
"covid_lung","UCell","voom","ecm_remodeling",0.7,710,1014,0.963393939393939,0.0407930969672646,0.266330700763641,0.260000583577203,0.0508055850929547
"covid_lung","UCell","voom","raas",0.7,710,1014,0.963393939393939,0.0407930969672646,0.214825266405258,0.204117012276384,0.0423720372009954
"covid_lung","UCell","voom","interferon_signaling",0.9,912,1014,0.988848484848485,0.0158401338542396,0.897013071833871,0.897341315505605,0.0298102214754814
"covid_lung","UCell","voom","jak_stat",0.9,912,1014,0.988848484848485,0.0158401338542396,0.325226584653611,0.325531614019527,0.03148212634164
"covid_lung","UCell","voom","insulin_signaling",0.9,912,1014,0.988848484848485,0.0158401338542396,0.25153972717858,0.250685223400231,0.0273224211006037
"covid_lung","UCell","voom","glucose_metabolism",0.9,912,1014,0.988848484848485,0.0158401338542396,-0.0275917818403315,-0.0326366326495888,0.0281585073921036
"covid_lung","UCell","voom","nfkb_signaling",0.9,912,1014,0.988848484848485,0.0158401338542396,-0.070881033636993,-0.0744133047905613,0.0278540372617167
"covid_lung","UCell","voom","toll_like_receptor",0.9,912,1014,0.988848484848485,0.0158401338542396,0.161349266515778,0.165724081058178,0.0258903723083437
"covid_lung","UCell","voom","tgfb_signaling",0.9,912,1014,0.988848484848485,0.0158401338542396,0.390922904087045,0.397382305891527,0.0265521022820151
"covid_lung","UCell","voom","oxidative_stress",0.9,912,1014,0.988848484848485,0.0158401338542396,-0.210576688140122,-0.204279994259084,0.0266829451316562
"covid_lung","UCell","voom","ecm_remodeling",0.9,912,1014,0.988848484848485,0.0158401338542396,0.266330700763641,0.269413857277088,0.0261396261505071
"covid_lung","UCell","voom","raas",0.9,912,1014,0.988848484848485,0.0158401338542396,0.214825266405258,0.210492190238129,0.025530654807176
"covid_lung","UCell","scran","interferon_signaling",0.3,304,1014,0.863515151515151,0.119262238654723,0.897013071833871,0.884063972787503,0.165625269774038
"covid_lung","UCell","scran","jak_stat",0.3,304,1014,0.863515151515151,0.119262238654723,0.325226584653611,0.347063667309664,0.167844678938273
"covid_lung","UCell","scran","insulin_signaling",0.3,304,1014,0.863515151515151,0.119262238654723,0.25153972717858,0.228426376862525,0.131604126584004
"covid_lung","UCell","scran","glucose_metabolism",0.3,304,1014,0.863515151515151,0.119262238654723,-0.0275917818403315,-0.0107136051042995,0.115684541929352
"covid_lung","UCell","scran","nfkb_signaling",0.3,304,1014,0.863515151515151,0.119262238654723,-0.070881033636993,-0.0463106899956179,0.107288784131841
"covid_lung","UCell","scran","toll_like_receptor",0.3,304,1014,0.863515151515151,0.119262238654723,0.161349266515778,0.171106419278542,0.143656492516213
"covid_lung","UCell","scran","tgfb_signaling",0.3,304,1014,0.863515151515151,0.119262238654723,0.390922904087045,0.37881027218252,0.114925020042487
"covid_lung","UCell","scran","oxidative_stress",0.3,304,1014,0.863515151515151,0.119262238654723,-0.210576688140122,-0.223516493579656,0.123473509806941
"covid_lung","UCell","scran","ecm_remodeling",0.3,304,1014,0.863515151515151,0.119262238654723,0.266330700763641,0.264575744667769,0.117520848448145
"covid_lung","UCell","scran","raas",0.3,304,1014,0.863515151515151,0.119262238654723,0.214825266405258,0.186935049552662,0.12043625621279
"covid_lung","UCell","scran","interferon_signaling",0.5,507,1014,0.938909090909091,0.0473560624734179,0.897013071833871,0.888691399193465,0.0874233680499432
"covid_lung","UCell","scran","jak_stat",0.5,507,1014,0.938909090909091,0.0473560624734179,0.325226584653611,0.302292908191691,0.0827693000850138
"covid_lung","UCell","scran","insulin_signaling",0.5,507,1014,0.938909090909091,0.0473560624734179,0.25153972717858,0.241570854951903,0.0861389206564331
"covid_lung","UCell","scran","glucose_metabolism",0.5,507,1014,0.938909090909091,0.0473560624734179,-0.0275917818403315,-0.00950135261372477,0.0851519867215258
"covid_lung","UCell","scran","nfkb_signaling",0.5,507,1014,0.938909090909091,0.0473560624734179,-0.070881033636993,-0.0712018919081572,0.0801046761503037
